Voltage	Current	Temperature
33.009991	0.006268	22.675684
33.060570	0.006347	22.672412
33.110939	0.006428	22.680127
33.161362	0.006501	22.668555
33.211769	0.006579	22.676562
33.262085	0.006652	22.676123
33.312557	0.006737	22.672852
33.362965	0.006817	22.667969
33.413338	0.006899	22.676465
33.463707	0.006986	22.668066
33.509636	0.007053	22.678320
33.560059	0.007141	22.676611
33.610500	0.007224	22.660596
33.660915	0.007318	22.672803
33.711220	0.007404	22.680078
33.761585	0.007499	22.671143
33.811996	0.007590	22.679395
33.862373	0.007678	22.665625
33.912739	0.007775	22.669336
33.963142	0.007867	22.670068
34.008957	0.007960	22.675879
34.059212	0.008053	22.679150
34.109558	0.008154	22.674805
34.159885	0.008254	22.671680
34.210354	0.008357	22.664893
34.260674	0.008460	22.665576
34.311081	0.008568	22.666699
34.361347	0.008672	22.665234
34.411785	0.008775	22.656445
34.462131	0.008885	22.665332
34.507889	0.008989	22.674414
34.558304	0.009104	22.678027
34.608608	0.009213	22.675391
34.659149	0.009333	22.675000
34.709457	0.009451	22.666064
34.759872	0.009566	22.681104
34.810196	0.009690	22.675537
34.860619	0.009808	22.680273
34.910900	0.009933	22.683789
34.961250	0.010061	22.675049
35.007061	0.010178	22.674609
35.057369	0.010305	22.678223
35.107712	0.010438	22.679443
35.158062	0.010572	22.674854
35.208431	0.010710	22.685742
35.258964	0.010842	22.659131
35.309280	0.010981	22.677393
35.359726	0.011124	22.678711
35.410046	0.011270	22.676025
35.460304	0.011411	22.684521
35.506146	0.011548	22.674854
