Voltage	Current	Temperature
33.011051	0.006229	22.488330
33.061722	0.006304	22.488281
33.112137	0.006383	22.479834
33.162533	0.006454	22.485205
33.213020	0.006537	22.477832
33.263287	0.006615	22.478320
33.313782	0.006695	22.476172
33.364147	0.006776	22.490527
33.414578	0.006857	22.472070
33.464943	0.006938	22.484375
33.510929	0.007016	22.482178
33.561348	0.007096	22.482764
33.611809	0.007185	22.490234
33.662228	0.007272	22.489258
33.712563	0.007359	22.480322
33.762981	0.007450	22.484570
33.813313	0.007545	22.481885
33.863762	0.007638	22.482910
33.914120	0.007726	22.486279
33.964546	0.007821	22.489941
34.010311	0.007910	22.486621
34.060661	0.008010	22.476172
34.111011	0.008104	22.482324
34.161426	0.008206	22.492334
34.211758	0.008309	22.489648
34.262188	0.008411	22.481201
34.312584	0.008513	22.485352
34.362869	0.008614	22.476709
34.413322	0.008728	22.480518
34.463696	0.008830	22.489307
34.509506	0.008936	22.480176
34.559891	0.009048	22.482715
34.610252	0.009158	22.489648
34.660686	0.009273	22.483350
34.711136	0.009392	22.485205
34.761528	0.009509	22.474756
34.811878	0.009628	22.492432
34.862301	0.009751	22.485742
34.912571	0.009876	22.472803
34.962959	0.010002	22.475830
35.008820	0.010111	22.494873
35.059132	0.010239	22.469434
35.109524	0.010373	22.489062
35.159863	0.010505	22.485205
35.210213	0.010640	22.478564
35.260799	0.010774	22.478564
35.311161	0.010917	22.497119
35.361565	0.011053	22.490381
35.411923	0.011199	22.471191
35.462193	0.011339	22.480664
35.508068	0.011472	22.491113
