Voltage	Current	Temperature
33.010265	0.006227	22.465771
33.060940	0.006304	22.468164
33.111343	0.006378	22.466943
33.161705	0.006455	22.475195
33.212158	0.006532	22.462109
33.262485	0.006608	22.460596
33.312981	0.006689	22.458740
33.363323	0.006771	22.458789
33.413700	0.006854	22.462012
33.464077	0.006933	22.458008
33.510094	0.007010	22.467529
33.560509	0.007095	22.473242
33.610886	0.007181	22.465869
33.661316	0.007266	22.461816
33.711735	0.007357	22.459814
33.762066	0.007447	22.458301
33.812416	0.007534	22.457031
33.862839	0.007630	22.465967
33.913174	0.007718	22.461523
33.963646	0.007814	22.469922
34.009403	0.007908	22.467187
34.059692	0.008000	22.459912
34.110031	0.008098	22.455469
34.160438	0.008199	22.470557
34.210777	0.008300	22.459521
34.261211	0.008396	22.471875
34.311619	0.008505	22.467383
34.361828	0.008614	22.454980
34.412300	0.008718	22.459229
34.462673	0.008826	22.467285
34.508442	0.008926	22.462109
34.558849	0.009042	22.465430
34.609184	0.009153	22.479785
34.659664	0.009265	22.467090
34.710075	0.009384	22.468066
34.760414	0.009500	22.456543
34.810753	0.009623	22.470020
34.861210	0.009740	22.466504
34.911484	0.009865	22.472021
34.961830	0.009992	22.464551
35.007610	0.010105	22.464600
35.057987	0.010233	22.470801
35.108341	0.010364	22.468262
35.158653	0.010495	22.468457
35.208992	0.010632	22.471191
35.259552	0.010763	22.471826
35.309998	0.010906	22.464014
35.360302	0.011044	22.460059
35.410679	0.011187	22.475049
35.460980	0.011325	22.457373
35.506733	0.011458	22.458887
