Voltage	Current	Temperature
33.011173	0.006230	22.463525
33.061760	0.006304	22.456494
33.112255	0.006378	22.459717
33.162617	0.006456	22.464844
33.213032	0.006534	22.462598
33.263382	0.006613	22.462109
33.313839	0.006689	22.462793
33.364235	0.006774	22.453174
33.414658	0.006854	22.457617
33.465031	0.006938	22.460010
33.510944	0.007011	22.454883
33.561413	0.007092	22.456689
33.611820	0.007182	22.461768
33.662250	0.007269	22.454492
33.712597	0.007354	22.467187
33.763016	0.007442	22.458203
33.813343	0.007534	22.463818
33.863762	0.007625	22.463037
33.914204	0.007722	22.467725
33.964562	0.007817	22.464307
34.010376	0.007900	22.463086
34.060722	0.008004	22.467432
34.111053	0.008100	22.457324
34.161396	0.008202	22.451758
34.211853	0.008301	22.464111
34.262287	0.008403	22.461719
34.312630	0.008508	22.463818
34.362892	0.008615	22.459570
34.413380	0.008718	22.464502
34.463707	0.008823	22.457080
34.509518	0.008924	22.460254
34.559975	0.009039	22.458398
34.610275	0.009154	22.463574
34.660763	0.009269	22.455225
34.711189	0.009379	22.450684
34.761574	0.009504	22.456445
34.812031	0.009622	22.472607
34.862408	0.009740	22.462012
34.912762	0.009862	22.458887
34.963085	0.009989	22.461719
35.008892	0.010106	22.464453
35.059231	0.010236	22.462207
35.109608	0.010363	22.453174
35.160011	0.010497	22.456592
35.210358	0.010633	22.458105
35.260941	0.010767	22.464209
35.311321	0.010903	22.461426
35.361649	0.011043	22.462891
35.412048	0.011186	22.465723
35.462345	0.011329	22.458447
35.508186	0.011463	22.460693
