Voltage	Current	Temperature
33.010788	0.006235	22.506006
33.061466	0.006308	22.513330
33.111919	0.006383	22.508398
33.162331	0.006460	22.508252
33.212685	0.006543	22.510938
33.263035	0.006621	22.499316
33.313507	0.006695	22.510156
33.363888	0.006773	22.508105
33.414272	0.006858	22.507666
33.464703	0.006939	22.503857
33.510696	0.007018	22.501611
33.561077	0.007103	22.507373
33.611466	0.007187	22.511279
33.661819	0.007276	22.500488
33.712254	0.007361	22.503027
33.762699	0.007456	22.514258
33.812996	0.007544	22.505127
33.863480	0.007637	22.509473
33.913822	0.007728	22.507178
33.964222	0.007826	22.502637
34.009994	0.007909	22.501270
34.060375	0.008009	22.503027
34.110699	0.008108	22.510840
34.161079	0.008211	22.498535
34.211422	0.008309	22.507812
34.261902	0.008414	22.508545
34.312271	0.008518	22.507422
34.362530	0.008622	22.511475
34.413013	0.008733	22.509961
34.463329	0.008840	22.516406
34.509079	0.008941	22.509912
34.559605	0.009052	22.505957
34.609898	0.009160	22.517871
34.660343	0.009276	22.524609
34.710789	0.009389	22.501758
34.761158	0.009510	22.507373
34.811562	0.009633	22.499023
34.861939	0.009752	22.503809
34.912193	0.009877	22.508496
34.962585	0.010005	22.510498
35.008450	0.010114	22.499805
35.058739	0.010244	22.507275
35.109131	0.010377	22.508984
35.159523	0.010508	22.500977
35.209869	0.010640	22.504395
35.260426	0.010778	22.516113
35.310738	0.010922	22.492969
35.361111	0.011059	22.503174
35.411484	0.011199	22.507227
35.461807	0.011343	22.504785
35.507641	0.011474	22.504443
