Voltage	Current	Temperature
33.011475	0.006216	22.383105
33.062084	0.006292	22.376709
33.112553	0.006370	22.408154
33.163002	0.006447	22.373242
33.213356	0.006525	22.384570
33.263763	0.006602	22.395361
33.314278	0.006677	22.393848
33.364597	0.006758	22.388037
33.415012	0.006843	22.370605
33.465416	0.006923	22.380957
33.511391	0.007006	22.378613
33.561852	0.007080	22.382910
33.612270	0.007168	22.380811
33.662743	0.007259	22.377881
33.713127	0.007347	22.388037
33.763504	0.007433	22.378564
33.813812	0.007523	22.387256
33.864269	0.007616	22.382422
33.914627	0.007708	22.383887
33.965111	0.007802	22.374414
34.010937	0.007891	22.369531
34.061302	0.007986	22.386621
34.111622	0.008085	22.359961
34.162025	0.008183	22.375586
34.212448	0.008286	22.402002
34.262791	0.008387	22.380078
34.313255	0.008490	22.386523
34.363476	0.008593	22.366992
34.413990	0.008702	22.366211
34.464321	0.008813	22.383154
34.510140	0.008913	22.387695
34.560608	0.009022	22.371143
34.610897	0.009136	22.372314
34.661415	0.009246	22.387598
34.711857	0.009367	22.383691
34.762234	0.009483	22.380518
34.812553	0.009605	22.382275
34.863098	0.009724	22.378271
34.913406	0.009849	22.369092
34.963734	0.009972	22.392334
35.009598	0.010087	22.361475
35.059914	0.010215	22.375488
35.110310	0.010348	22.382129
35.160709	0.010480	22.376025
35.211006	0.010609	22.362305
35.261646	0.010746	22.379150
35.312019	0.010885	22.380469
35.362419	0.011029	22.380322
35.412819	0.011166	22.385400
35.463066	0.011311	22.378564
35.508953	0.011440	22.368555
