Voltage	Current	Temperature
33.010578	0.006279	22.705371
33.061268	0.006349	22.697168
33.111664	0.006426	22.700195
33.162041	0.006508	22.699219
33.212398	0.006587	22.708447
33.262814	0.006664	22.701562
33.313240	0.006749	22.698682
33.363621	0.006826	22.702588
33.414047	0.006908	22.700879
33.464455	0.006990	22.705762
33.510407	0.007066	22.708789
33.560848	0.007151	22.694678
33.611221	0.007239	22.699170
33.661724	0.007326	22.703418
33.712036	0.007420	22.706494
33.762436	0.007506	22.701855
33.812763	0.007595	22.701123
33.863209	0.007688	22.688916
33.913528	0.007785	22.700732
33.964016	0.007882	22.709717
34.009781	0.007966	22.703467
34.060101	0.008070	22.702002
34.110409	0.008165	22.696484
34.160759	0.008268	22.702246
34.211151	0.008372	22.689307
34.261604	0.008473	22.709961
34.311993	0.008581	22.701514
34.362225	0.008681	22.689404
34.412674	0.008792	22.687256
34.463017	0.008898	22.695459
34.508781	0.009004	22.713770
34.559307	0.009115	22.703223
34.609596	0.009228	22.701904
34.660084	0.009346	22.700586
34.710476	0.009463	22.703027
34.760860	0.009581	22.700928
34.811226	0.009704	22.701221
34.861637	0.009824	22.706592
34.911850	0.009951	22.703613
34.962280	0.010081	22.702441
35.008099	0.010193	22.700342
35.058418	0.010321	22.704248
35.108818	0.010451	22.703223
35.159164	0.010586	22.701318
35.209538	0.010724	22.710498
35.260086	0.010861	22.704541
35.310406	0.011001	22.707324
35.360825	0.011144	22.702295
35.411175	0.011286	22.707227
35.461453	0.011435	22.705029
35.507317	0.011565	22.711475
