Voltage	Current	Temperature
33.011818	0.006222	22.386621
33.062511	0.006296	22.380127
33.112938	0.006368	22.384619
33.163372	0.006441	22.380469
33.213802	0.006528	22.382715
33.264160	0.006596	22.379248
33.314629	0.006680	22.377686
33.365048	0.006758	22.381494
33.415428	0.006840	22.379834
33.465843	0.006923	22.382520
33.511764	0.007000	22.374463
33.562279	0.007089	22.383887
33.612606	0.007171	22.385938
33.663132	0.007258	22.383105
33.713532	0.007344	22.378418
33.763977	0.007436	22.380176
33.814278	0.007523	22.386182
33.864723	0.007614	22.371094
33.915066	0.007708	22.377148
33.965553	0.007798	22.377197
34.011364	0.007890	22.374951
34.061676	0.007987	22.383301
34.112053	0.008086	22.379053
34.162403	0.008190	22.378418
34.212856	0.008284	22.385498
34.263275	0.008387	22.376953
34.313713	0.008494	22.375098
34.363903	0.008596	22.394922
34.414402	0.008703	22.379785
34.464802	0.008812	22.379053
34.510601	0.008914	22.380615
34.561119	0.009025	22.378369
34.611458	0.009137	22.378955
34.661923	0.009252	22.382812
34.712379	0.009365	22.388721
34.762791	0.009487	22.393408
34.813168	0.009605	22.379932
34.863583	0.009727	22.385791
34.913883	0.009848	22.375684
34.964291	0.009971	22.373047
35.010151	0.010091	22.375635
35.060459	0.010218	22.384326
35.110916	0.010344	22.379541
35.161293	0.010479	22.372559
35.211594	0.010610	22.379199
35.262203	0.010746	22.379883
35.312633	0.010888	22.384521
35.363018	0.011025	22.385547
35.413418	0.011166	22.385889
35.463741	0.011309	22.373437
35.509560	0.011448	22.382227
