Voltage	Current	Temperature
33.010727	0.006245	22.553955
33.061462	0.006324	22.543262
33.111786	0.006399	22.548291
33.162224	0.006479	22.543213
33.212681	0.006550	22.546973
33.262985	0.006627	22.547754
33.313423	0.006706	22.550928
33.363865	0.006789	22.548633
33.414238	0.006871	22.559082
33.464626	0.006953	22.550977
33.510601	0.007030	22.545508
33.561062	0.007115	22.545654
33.611488	0.007199	22.541748
33.661865	0.007289	22.559766
33.712215	0.007376	22.551807
33.762650	0.007467	22.540479
33.812984	0.007555	22.559180
33.863468	0.007649	22.548682
33.913845	0.007740	22.553320
33.964287	0.007837	22.549463
34.009979	0.007930	22.551172
34.060379	0.008021	22.550781
34.110668	0.008121	22.544238
34.161060	0.008224	22.546973
34.211426	0.008323	22.545752
34.261890	0.008425	22.540820
34.312264	0.008533	22.546240
34.362518	0.008638	22.554053
34.412941	0.008743	22.547949
34.463295	0.008853	22.555322
34.509117	0.008951	22.550977
34.559506	0.009062	22.558008
34.609882	0.009177	22.556982
34.660351	0.009294	22.545898
34.710712	0.009409	22.548926
34.761162	0.009530	22.548340
34.811474	0.009644	22.548291
34.861858	0.009771	22.547607
34.912212	0.009897	22.549365
34.962582	0.010018	22.554736
35.008415	0.010135	22.554590
35.058743	0.010264	22.550537
35.109085	0.010394	22.546436
35.159470	0.010525	22.556396
35.209820	0.010663	22.549951
35.260376	0.010799	22.548047
35.310825	0.010936	22.553906
35.361164	0.011077	22.543018
35.411522	0.011223	22.552832
35.461815	0.011364	22.551514
35.507587	0.011494	22.557910
