Voltage	Current	Temperature
33.011871	0.006219	22.371191
33.062523	0.006293	22.385693
33.113026	0.006366	22.379053
33.163406	0.006447	22.376514
33.213802	0.006521	22.380664
33.264175	0.006605	22.393213
33.314594	0.006681	22.380029
33.365009	0.006762	22.376855
33.415424	0.006841	22.382031
33.465794	0.006921	22.376807
33.511795	0.006999	22.391895
33.562237	0.007085	22.376465
33.612595	0.007169	22.376074
33.663143	0.007263	22.382715
33.713428	0.007347	22.387158
33.763920	0.007430	22.387061
33.814259	0.007525	22.377881
33.864700	0.007619	22.382080
33.915093	0.007713	22.379053
33.965561	0.007800	22.386133
34.011276	0.007892	22.384814
34.061672	0.007987	22.368213
34.112045	0.008086	22.373193
34.162445	0.008187	22.374023
34.212830	0.008282	22.373047
34.263252	0.008386	22.389355
34.313702	0.008493	22.390771
34.363953	0.008596	22.389014
34.414425	0.008704	22.386670
34.464813	0.008817	22.374023
34.510571	0.008910	22.382959
34.561077	0.009024	22.373584
34.611389	0.009141	22.383887
34.661858	0.009250	22.383545
34.712296	0.009370	22.378320
34.762711	0.009482	22.385840
34.813088	0.009601	22.380420
34.863556	0.009727	22.390771
34.913876	0.009847	22.397412
34.964302	0.009974	22.390479
35.010143	0.010087	22.381543
35.060440	0.010212	22.374023
35.110828	0.010342	22.387842
35.161236	0.010476	22.382959
35.211563	0.010613	22.383008
35.262157	0.010742	22.372070
35.312618	0.010885	22.378760
35.362976	0.011025	22.382617
35.413376	0.011166	22.374365
35.463711	0.011315	22.389990
35.509563	0.011442	22.385205
