Voltage	Current	Temperature
33.010818	0.006237	22.522314
33.061485	0.006315	22.509863
33.111900	0.006386	22.521777
33.162373	0.006462	22.523779
33.212719	0.006545	22.513818
33.263134	0.006623	22.518994
33.313534	0.006696	22.513135
33.363968	0.006778	22.513770
33.414360	0.006859	22.519043
33.464672	0.006942	22.509961
33.510704	0.007019	22.515283
33.561123	0.007104	22.521631
33.611496	0.007191	22.519971
33.661983	0.007281	22.518311
33.712364	0.007368	22.518945
33.762821	0.007456	22.521191
33.813126	0.007547	22.525488
33.863548	0.007637	22.517627
33.913921	0.007733	22.515674
33.964367	0.007825	22.514551
34.010124	0.007915	22.519287
34.060497	0.008010	22.510059
34.110798	0.008111	22.518750
34.161129	0.008207	22.518945
34.211567	0.008306	22.515088
34.261982	0.008412	22.520898
34.312378	0.008517	22.524609
34.362621	0.008624	22.525146
34.413117	0.008730	22.519434
34.463509	0.008834	22.515381
34.509228	0.008939	22.512305
34.559708	0.009052	22.515479
34.610008	0.009167	22.513721
34.660500	0.009285	22.509814
34.710873	0.009397	22.506689
34.761303	0.009511	22.519678
34.811626	0.009634	22.509912
34.862072	0.009757	22.522559
34.912361	0.009881	22.521484
34.962719	0.010007	22.512939
35.008575	0.010121	22.519092
35.058845	0.010249	22.520166
35.109207	0.010378	22.517090
35.159638	0.010508	22.511914
35.209888	0.010645	22.516406
35.260548	0.010784	22.511084
35.310940	0.010920	22.522607
35.361317	0.011061	22.525684
35.411678	0.011202	22.522168
35.461975	0.011348	22.515674
35.507709	0.011481	22.515137
