Voltage	Current	Temperature
33.010040	0.006270	22.666699
33.060619	0.006341	22.674902
33.111107	0.006420	22.664062
33.161457	0.006498	22.671826
33.211845	0.006573	22.670557
33.262196	0.006655	22.673975
33.312595	0.006737	22.672021
33.362988	0.006813	22.674414
33.413410	0.006894	22.662988
33.463802	0.006988	22.671875
33.509747	0.007057	22.669434
33.560184	0.007142	22.672412
33.610561	0.007224	22.664111
33.660946	0.007316	22.677588
33.711300	0.007406	22.667334
33.761723	0.007493	22.666748
33.812050	0.007590	22.656152
33.862480	0.007679	22.667773
33.912823	0.007775	22.666846
33.963253	0.007866	22.663477
34.009022	0.007959	22.676416
34.059364	0.008051	22.677686
34.109695	0.008154	22.670117
34.160027	0.008255	22.673291
34.210358	0.008355	22.662451
34.260769	0.008459	22.671143
34.311157	0.008559	22.664404
34.361439	0.008669	22.668213
34.411873	0.008777	22.675146
34.462246	0.008885	22.661035
34.507973	0.008988	22.668750
34.558441	0.009103	22.664209
34.608677	0.009214	22.670361
34.659183	0.009333	22.662451
34.709640	0.009447	22.672070
34.759926	0.009565	22.678125
34.810295	0.009685	22.669678
34.860718	0.009805	22.675098
34.911003	0.009935	22.674023
34.961338	0.010064	22.672754
35.007187	0.010181	22.669580
35.057449	0.010305	22.656885
35.107799	0.010436	22.683154
35.158257	0.010568	22.677441
35.208565	0.010706	22.669336
35.259117	0.010839	22.664404
35.309475	0.010982	22.664160
35.359810	0.011122	22.667236
35.410194	0.011266	22.667725
35.460468	0.011412	22.666162
35.506283	0.011548	22.662549
