Voltage	Current	Temperature
33.011021	0.006234	22.469678
33.061642	0.006305	22.481787
33.112057	0.006382	22.475488
33.162460	0.006459	22.466113
33.212875	0.006536	22.485645
33.263161	0.006614	22.474316
33.313660	0.006694	22.470166
33.364021	0.006773	22.470361
33.414459	0.006861	22.467920
33.464836	0.006940	22.473584
33.510776	0.007014	22.477588
33.561283	0.007095	22.476465
33.611675	0.007183	22.472607
33.662083	0.007272	22.466016
33.712418	0.007360	22.477832
33.762901	0.007451	22.469482
33.813156	0.007540	22.479102
33.863590	0.007631	22.472217
33.914028	0.007730	22.467676
33.964466	0.007819	22.466162
34.010250	0.007907	22.464258
34.060593	0.008004	22.471924
34.110951	0.008098	22.478027
34.161228	0.008203	22.475146
34.211662	0.008302	22.473877
34.262173	0.008405	22.482080
34.312511	0.008512	22.475635
34.362797	0.008615	22.473096
34.413193	0.008719	22.479785
34.463532	0.008829	22.474365
34.509323	0.008932	22.474805
34.559853	0.009043	22.469775
34.610153	0.009156	22.475195
34.660683	0.009269	22.466650
34.711098	0.009391	22.471387
34.761414	0.009506	22.474805
34.811791	0.009623	22.478125
34.862221	0.009749	22.470312
34.912544	0.009869	22.469531
34.962875	0.009991	22.475879
35.008762	0.010109	22.473877
35.059013	0.010238	22.479004
35.109444	0.010369	22.478174
35.159794	0.010502	22.467285
35.210140	0.010639	22.470361
35.260731	0.010771	22.472168
35.311127	0.010912	22.472363
35.361454	0.011050	22.462109
35.411842	0.011194	22.473926
35.462219	0.011340	22.468262
35.507992	0.011470	22.466943
