Voltage	Current	Temperature
33.010845	0.006234	22.487207
33.061512	0.006308	22.485986
33.111931	0.006383	22.480029
33.162422	0.006457	22.489893
33.212734	0.006536	22.488379
33.263103	0.006619	22.487598
33.313572	0.006695	22.484131
33.363960	0.006778	22.486230
33.414356	0.006856	22.489355
33.464737	0.006943	22.487842
33.510681	0.007011	22.491357
33.561142	0.007102	22.476367
33.611507	0.007186	22.493311
33.661983	0.007273	22.483203
33.712387	0.007366	22.483057
33.762760	0.007449	22.486914
33.813095	0.007540	22.490430
33.863541	0.007632	22.486035
33.913857	0.007725	22.475488
33.964356	0.007819	22.487598
34.010075	0.007911	22.484033
34.060432	0.008010	22.479443
34.110805	0.008102	22.481104
34.161167	0.008200	22.483545
34.211613	0.008305	22.481055
34.261959	0.008407	22.483643
34.312389	0.008513	22.485352
34.362610	0.008617	22.497998
34.413086	0.008721	22.474951
34.463417	0.008837	22.488623
34.509205	0.008932	22.484229
34.559643	0.009039	22.479248
34.609963	0.009157	22.479102
34.660458	0.009274	22.485889
34.710930	0.009391	22.481934
34.761265	0.009504	22.484375
34.811603	0.009626	22.487158
34.862064	0.009748	22.496777
34.912396	0.009873	22.488965
34.962727	0.009996	22.478418
35.008541	0.010114	22.485596
35.058842	0.010243	22.482324
35.109253	0.010369	22.475293
35.159596	0.010499	22.469678
35.209980	0.010636	22.480273
35.260536	0.010774	22.485254
35.310924	0.010910	22.468848
35.361317	0.011052	22.481885
35.411720	0.011193	22.481689
35.461945	0.011340	22.480469
35.507740	0.011471	22.484277
