Voltage	Current	Temperature
33.009800	0.006291	22.757861
33.060421	0.006364	22.746191
33.110947	0.006443	22.751611
33.161205	0.006522	22.759521
33.211613	0.006596	22.756641
33.261917	0.006675	22.760254
33.312397	0.006761	22.749512
33.362816	0.006836	22.752051
33.413181	0.006921	22.762939
33.463600	0.007006	22.758838
33.509560	0.007083	22.757520
33.559875	0.007165	22.753174
33.610325	0.007258	22.752930
33.660740	0.007341	22.754150
33.711063	0.007435	22.762354
33.761395	0.007521	22.760840
33.811825	0.007613	22.752783
33.862240	0.007707	22.757227
33.912540	0.007799	22.759033
33.962929	0.007898	22.742480
34.008751	0.007982	22.769434
34.059025	0.008083	22.744678
34.109417	0.008180	22.742187
34.159752	0.008285	22.737256
34.210121	0.008386	22.742969
34.260490	0.008491	22.786133
34.310894	0.008594	22.763525
34.361149	0.008701	22.778418
34.411625	0.008812	22.766406
34.461945	0.008917	22.763770
34.507667	0.009020	22.769629
34.558128	0.009135	22.754639
34.608437	0.009253	22.766797
34.659031	0.009366	22.765430
34.709335	0.009480	22.749121
34.759636	0.009604	22.751221
34.810001	0.009719	22.747559
34.860428	0.009848	22.777197
34.910740	0.009975	22.731299
34.961044	0.010098	22.743604
35.006836	0.010212	22.755273
35.057148	0.010340	22.758301
35.107559	0.010475	22.762500
35.157841	0.010610	22.747656
35.208172	0.010741	22.770459
35.258751	0.010886	22.764160
35.309154	0.011022	22.729395
35.359448	0.011163	22.752344
35.409824	0.011309	22.754639
35.460068	0.011456	22.775293
35.505875	0.011588	22.759277
