Voltage	Current	Temperature
33.010201	0.006293	22.757617
33.060886	0.006368	22.748926
33.111343	0.006438	22.751611
33.161659	0.006518	22.752539
33.212181	0.006594	22.741797
33.262508	0.006678	22.738428
33.312927	0.006754	22.749414
33.363422	0.006837	22.745850
33.413807	0.006923	22.745605
33.464146	0.007001	22.745508
33.510174	0.007080	22.756201
33.560593	0.007163	22.748437
33.610992	0.007250	22.756787
33.661449	0.007338	22.753076
33.711750	0.007430	22.751807
33.762184	0.007519	22.745947
33.812565	0.007612	22.746240
33.862938	0.007705	22.753467
33.913277	0.007795	22.748682
33.963726	0.007896	22.746680
34.009491	0.007986	22.754492
34.059811	0.008080	22.750537
34.110172	0.008180	22.748193
34.160492	0.008280	22.752686
34.210953	0.008386	22.752197
34.261341	0.008486	22.765234
34.311749	0.008596	22.751367
34.362003	0.008697	22.758301
34.412418	0.008812	22.751025
34.462818	0.008916	22.753613
34.508541	0.009019	22.757373
34.558991	0.009132	22.751221
34.609348	0.009248	22.752197
34.659775	0.009365	22.753369
34.710205	0.009480	22.755127
34.760590	0.009601	22.751611
34.810951	0.009720	22.753467
34.861351	0.009845	22.753857
34.911648	0.009971	22.752393
34.961968	0.010097	22.747656
35.007809	0.010211	22.750928
35.058163	0.010340	22.751758
35.108505	0.010475	22.755518
35.158852	0.010608	22.750781
35.209190	0.010746	22.755957
35.259788	0.010880	22.753809
35.310165	0.011023	22.755713
35.360500	0.011166	22.752734
35.410832	0.011307	22.751416
35.461136	0.011457	22.752197
35.506935	0.011588	22.747266
