Voltage	Current	Temperature
33.011749	0.006213	22.374316
33.062450	0.006291	22.370850
33.112919	0.006368	22.361914
33.163315	0.006443	22.366113
33.213692	0.006519	22.365283
33.264141	0.006595	22.362842
33.314556	0.006676	22.371680
33.365032	0.006759	22.362695
33.415402	0.006841	22.364502
33.465759	0.006921	22.367578
33.511776	0.006998	22.375635
33.562202	0.007081	22.368799
33.612606	0.007168	22.369531
33.663063	0.007259	22.376514
33.713425	0.007349	22.369824
33.763939	0.007435	22.367090
33.814186	0.007523	22.364551
33.864662	0.007614	22.376709
33.915066	0.007709	22.371240
33.965511	0.007804	22.366211
34.011295	0.007887	22.363574
34.061699	0.007982	22.361230
34.111969	0.008087	22.378809
34.162392	0.008183	22.375977
34.212818	0.008283	22.373291
34.263256	0.008384	22.358252
34.313656	0.008492	22.372852
34.363937	0.008593	22.378027
34.414375	0.008702	22.372461
34.464745	0.008808	22.376367
34.510540	0.008911	22.371094
34.561039	0.009019	22.369727
34.611370	0.009135	22.371533
34.661903	0.009250	22.363281
34.712299	0.009364	22.365186
34.762726	0.009478	22.369824
34.813084	0.009604	22.374854
34.863586	0.009722	22.371631
34.913815	0.009845	22.364551
34.964260	0.009972	22.365820
35.010055	0.010082	22.370459
35.060394	0.010212	22.373096
35.110863	0.010339	22.371924
35.161182	0.010474	22.371387
35.211597	0.010604	22.371875
35.262161	0.010743	22.378564
35.312599	0.010876	22.367920
35.362995	0.011019	22.362305
35.413414	0.011164	22.371875
35.463650	0.011304	22.368555
35.509502	0.011439	22.367139
