Voltage	Current	Temperature
33.010475	0.006240	22.526270
33.061119	0.006314	22.526562
33.111523	0.006390	22.533008
33.161892	0.006466	22.526074
33.212303	0.006544	22.524414
33.262604	0.006620	22.525342
33.313145	0.006705	22.524512
33.363567	0.006782	22.534424
33.413887	0.006861	22.528320
33.464348	0.006948	22.529004
33.510281	0.007027	22.533057
33.560631	0.007107	22.515723
33.611053	0.007194	22.528418
33.661533	0.007278	22.520166
33.711918	0.007369	22.522705
33.762268	0.007464	22.509082
33.812607	0.007552	22.509326
33.863037	0.007645	22.531982
33.913429	0.007736	22.534326
33.963848	0.007831	22.528076
34.009647	0.007917	22.534082
34.059898	0.008018	22.523926
34.110321	0.008117	22.534375
34.160633	0.008215	22.518506
34.211052	0.008315	22.518750
34.261497	0.008419	22.522705
34.311836	0.008524	22.531885
34.362125	0.008628	22.524365
34.412525	0.008733	22.522070
34.462894	0.008842	22.541357
34.508606	0.008943	22.521436
34.559128	0.009053	22.526172
34.609417	0.009167	22.534521
34.659916	0.009283	22.516846
34.710350	0.009401	22.516602
34.760677	0.009516	22.521484
34.811043	0.009636	22.515771
34.861462	0.009764	22.519336
34.911793	0.009886	22.508203
34.962135	0.010005	22.534180
35.007923	0.010122	22.516211
35.058224	0.010251	22.519336
35.108635	0.010384	22.526123
35.159000	0.010514	22.528711
35.209328	0.010649	22.540869
35.259884	0.010784	22.522803
35.310310	0.010925	22.518115
35.360680	0.011062	22.534131
35.410999	0.011208	22.523633
35.461254	0.011354	22.525488
35.507061	0.011485	22.520801
