Voltage	Current	Temperature
33.012024	0.006242	22.451709
33.062656	0.006313	22.447363
33.113121	0.006396	22.451221
33.163574	0.006467	22.449219
33.213894	0.006546	22.449072
33.264271	0.006627	22.456738
33.314754	0.006705	22.450635
33.365139	0.006784	22.450732
33.415527	0.006865	22.459961
33.465942	0.006951	22.442969
33.511982	0.007029	22.456494
33.562355	0.007110	22.453809
33.612774	0.007199	22.453906
33.663193	0.007286	22.466113
33.713608	0.007372	22.462842
33.764042	0.007459	22.457715
33.814407	0.007549	22.452100
33.864834	0.007647	22.454297
33.915226	0.007737	22.453564
33.965698	0.007832	22.450586
34.011494	0.007917	22.450000
34.061848	0.008017	22.452783
34.112236	0.008112	22.456055
34.162594	0.008209	22.449023
34.212986	0.008317	22.452344
34.263458	0.008419	22.452441
34.313847	0.008521	22.448584
34.364170	0.008627	22.445557
34.414597	0.008734	22.450098
34.464962	0.008844	22.452441
34.510769	0.008945	22.466895
34.561211	0.009056	22.451123
34.611591	0.009171	22.447852
34.662060	0.009285	22.458008
34.712509	0.009402	22.446289
34.762913	0.009521	22.452295
34.813251	0.009640	22.455566
34.863739	0.009758	22.452100
34.914120	0.009880	22.451562
34.964466	0.010012	22.449512
35.010323	0.010120	22.449512
35.060654	0.010252	22.454443
35.111092	0.010384	22.447119
35.161388	0.010513	22.448877
35.211819	0.010650	22.452295
35.262436	0.010788	22.454590
35.312882	0.010924	22.451172
35.363224	0.011067	22.449805
35.413609	0.011204	22.443701
35.463959	0.011350	22.456104
35.509758	0.011483	22.453174
