Voltage	Current	Temperature
33.011356	0.006240	22.485693
33.062054	0.006316	22.488184
33.112545	0.006390	22.494482
33.162956	0.006467	22.490381
33.213306	0.006543	22.479346
33.263653	0.006618	22.491309
33.314125	0.006701	22.483691
33.364533	0.006785	22.479639
33.414959	0.006864	22.480078
33.465313	0.006948	22.489502
33.511360	0.007018	22.484277
33.561813	0.007111	22.481738
33.612186	0.007195	22.479785
33.662647	0.007280	22.476855
33.712975	0.007370	22.487695
33.763409	0.007455	22.477148
33.813789	0.007551	22.477344
33.864189	0.007638	22.483203
33.914623	0.007740	22.478076
33.965027	0.007831	22.479199
34.010822	0.007918	22.476709
34.061130	0.008010	22.490869
34.111481	0.008112	22.487842
34.161881	0.008216	22.491602
34.212219	0.008315	22.481836
34.262650	0.008417	22.492773
34.313110	0.008519	22.473633
34.363293	0.008627	22.473437
34.413830	0.008734	22.474219
34.464207	0.008843	22.489062
34.509960	0.008941	22.483154
34.560402	0.009053	22.490283
34.610745	0.009168	22.487744
34.661301	0.009280	22.478223
34.711670	0.009393	22.484961
34.762135	0.009519	22.482520
34.812511	0.009636	22.488135
34.862942	0.009756	22.488086
34.913200	0.009883	22.484521
34.963596	0.010007	22.483594
35.009411	0.010123	22.487354
35.059856	0.010254	22.479834
35.110134	0.010381	22.481982
35.160519	0.010514	22.483496
35.210926	0.010648	22.484961
35.261486	0.010784	22.489746
35.311855	0.010920	22.482031
35.362255	0.011064	22.495947
35.412617	0.011204	22.481934
35.462952	0.011349	22.482617
35.508869	0.011480	22.485254
