Voltage	Current	Temperature
33.010513	0.006272	22.667725
33.061115	0.006349	22.674316
33.111595	0.006422	22.677148
33.162006	0.006501	22.677295
33.212406	0.006581	22.670557
33.262756	0.006657	22.682178
33.313248	0.006739	22.681738
33.363609	0.006818	22.681348
33.413990	0.006898	22.674023
33.464390	0.006986	22.670947
33.510372	0.007057	22.685400
33.560772	0.007147	22.677686
33.611191	0.007233	22.677588
33.661602	0.007322	22.683545
33.712036	0.007406	22.686621
33.762394	0.007494	22.665771
33.812736	0.007592	22.677539
33.863121	0.007681	22.684082
33.913528	0.007776	22.688330
33.963921	0.007874	22.678857
34.009682	0.007960	22.678711
34.060017	0.008055	22.681787
34.110397	0.008159	22.691602
34.160736	0.008260	22.681055
34.211117	0.008359	22.687354
34.261520	0.008461	22.688037
34.311935	0.008571	22.681787
34.362156	0.008673	22.677637
34.412602	0.008788	22.672510
34.462936	0.008892	22.680762
34.508701	0.008992	22.676758
34.559135	0.009103	22.681641
34.609489	0.009217	22.670605
34.659969	0.009337	22.668506
34.710430	0.009452	22.679639
34.760796	0.009571	22.677490
34.811108	0.009693	22.680811
34.861561	0.009812	22.690039
34.911839	0.009936	22.681641
34.962158	0.010061	22.674707
35.008003	0.010184	22.675146
35.058266	0.010306	22.678027
35.108692	0.010439	22.682861
35.159012	0.010573	22.675830
35.209408	0.010710	22.670508
35.259945	0.010847	22.686475
35.310341	0.010986	22.680664
35.360691	0.011126	22.683643
35.410999	0.011269	22.677637
35.461292	0.011416	22.679541
35.507149	0.011547	22.680957
