Voltage	Current	Temperature
33.010605	0.006283	22.715137
33.061237	0.006356	22.719824
33.111729	0.006430	22.722119
33.162071	0.006509	22.719092
33.212448	0.006591	22.707373
33.262833	0.006668	22.707861
33.313271	0.006745	22.721436
33.363689	0.006824	22.719092
33.414093	0.006910	22.721338
33.464493	0.006997	22.712207
33.510487	0.007073	22.718115
33.560902	0.007159	22.723291
33.611263	0.007243	22.725781
33.661682	0.007331	22.724512
33.712048	0.007421	22.730908
33.762463	0.007508	22.722168
33.812847	0.007600	22.721631
33.863247	0.007692	22.716211
33.913612	0.007788	22.713574
33.964039	0.007883	22.719629
34.009796	0.007971	22.715381
34.060127	0.008072	22.712109
34.110497	0.008172	22.717041
34.160866	0.008272	22.725879
34.211231	0.008372	22.719727
34.261589	0.008478	22.718311
34.311985	0.008579	22.728564
34.362301	0.008685	22.719629
34.412807	0.008798	22.707812
34.463158	0.008905	22.717529
34.508881	0.009005	22.727441
34.559341	0.009118	22.716748
34.609646	0.009234	22.718555
34.660133	0.009349	22.723584
34.710571	0.009469	22.710547
34.760895	0.009584	22.723633
34.811291	0.009706	22.714648
34.861683	0.009828	22.726465
34.912029	0.009955	22.719580
34.962398	0.010078	22.715039
35.008141	0.010197	22.714014
35.058510	0.010330	22.716748
35.108894	0.010462	22.718018
35.159264	0.010594	22.726123
35.209564	0.010725	22.712061
35.260162	0.010866	22.711230
35.310604	0.011010	22.715625
35.360855	0.011146	22.714209
35.411274	0.011289	22.721484
35.461552	0.011434	22.724805
35.507351	0.011566	22.720508
