Voltage	Current	Temperature
33.009556	0.006277	22.706104
33.060097	0.006351	22.697168
33.110519	0.006430	22.693799
33.160957	0.006505	22.714941
33.211304	0.006579	22.706152
33.261623	0.006663	22.701904
33.312065	0.006738	22.696973
33.362434	0.006823	22.702539
33.412888	0.006910	22.688965
33.463265	0.006988	22.705225
33.509186	0.007066	22.705859
33.559635	0.007152	22.711523
33.610001	0.007236	22.696826
33.660408	0.007328	22.696338
33.710724	0.007415	22.695703
33.761181	0.007505	22.700342
33.811401	0.007591	22.693604
33.861877	0.007687	22.705566
33.912209	0.007783	22.697119
33.962589	0.007881	22.707324
34.008358	0.007968	22.697070
34.058693	0.008063	22.706396
34.109020	0.008165	22.699902
34.159428	0.008262	22.702832
34.209747	0.008369	22.700049
34.260109	0.008470	22.703564
34.310551	0.008575	22.706934
34.360733	0.008678	22.704932
34.411217	0.008790	22.696484
34.461521	0.008900	22.696826
34.507267	0.009001	22.707617
34.557720	0.009109	22.698047
34.608036	0.009223	22.701074
34.658520	0.009343	22.702246
34.708893	0.009459	22.697217
34.759281	0.009573	22.701074
34.809616	0.009699	22.699561
34.860027	0.009820	22.701123
34.910217	0.009946	22.698975
34.960518	0.010071	22.698633
35.006378	0.010188	22.702441
35.056663	0.010313	22.705127
35.107052	0.010451	22.709473
35.157330	0.010583	22.705713
35.207695	0.010715	22.708691
35.258259	0.010854	22.706055
35.308655	0.010997	22.705957
35.358944	0.011137	22.699463
35.409279	0.011278	22.708691
35.459560	0.011420	22.707324
35.505283	0.011564	22.711816
