Voltage	Current	Temperature
33.010906	0.006234	22.483154
33.061603	0.006303	22.482861
33.112019	0.006383	22.478760
33.162437	0.006461	22.484570
33.212887	0.006538	22.482178
33.263264	0.006619	22.484082
33.313686	0.006693	22.486230
33.364098	0.006775	22.484180
33.414444	0.006858	22.474658
33.464886	0.006943	22.473633
33.510864	0.007017	22.485107
33.561287	0.007101	22.481299
33.611740	0.007181	22.472314
33.662212	0.007272	22.484863
33.712559	0.007360	22.474854
33.762932	0.007454	22.474658
33.813278	0.007542	22.474902
33.863674	0.007637	22.476904
33.914040	0.007725	22.483545
33.964523	0.007821	22.481348
34.010296	0.007914	22.481055
34.060654	0.008005	22.477295
34.110985	0.008107	22.478125
34.161350	0.008203	22.487695
34.211739	0.008306	22.479346
34.262150	0.008411	22.487451
34.312538	0.008513	22.478662
34.362789	0.008615	22.479639
34.413288	0.008726	22.479395
34.463619	0.008836	22.479688
34.509392	0.008934	22.482275
34.559818	0.009047	22.480762
34.610191	0.009158	22.486230
34.660683	0.009276	22.493213
34.711071	0.009394	22.485254
34.761494	0.009509	22.478223
34.811844	0.009627	22.484668
34.862263	0.009751	22.483789
34.912560	0.009875	22.479346
34.962921	0.009995	22.475293
35.008717	0.010114	22.473535
35.059097	0.010241	22.482910
35.109451	0.010374	22.482129
35.159855	0.010502	22.479053
35.210217	0.010637	22.488525
35.260735	0.010775	22.489062
35.311180	0.010915	22.488818
35.361504	0.011056	22.482715
35.411911	0.011193	22.490332
35.462166	0.011340	22.476514
35.508045	0.011473	22.481152
