Voltage	Current	Temperature
33.010838	0.006234	22.475830
33.061501	0.006306	22.466943
33.111916	0.006384	22.475439
33.162365	0.006462	22.472217
33.212746	0.006534	22.468555
33.263157	0.006613	22.476758
33.313587	0.006690	22.468994
33.363960	0.006775	22.475049
33.414318	0.006854	22.464941
33.464748	0.006940	22.468066
33.510693	0.007013	22.469922
33.561157	0.007099	22.462500
33.611584	0.007180	22.469336
33.661926	0.007270	22.459473
33.712379	0.007362	22.467432
33.762806	0.007445	22.468359
33.813095	0.007540	22.475391
33.863579	0.007634	22.457129
33.913906	0.007724	22.468604
33.964340	0.007818	22.477051
34.010075	0.007900	22.465479
34.060413	0.007998	22.471484
34.110802	0.008099	22.467041
34.161179	0.008197	22.470410
34.211525	0.008299	22.472607
34.261921	0.008401	22.471582
34.312325	0.008507	22.467725
34.362583	0.008614	22.466406
34.413086	0.008721	22.468311
34.463428	0.008826	22.465576
34.509163	0.008927	22.465625
34.559685	0.009038	22.471484
34.609963	0.009151	22.475391
34.660492	0.009270	22.461572
34.710880	0.009386	22.468848
34.761261	0.009502	22.470996
34.811668	0.009621	22.472070
34.862034	0.009747	22.473535
34.912369	0.009867	22.470654
34.962780	0.009998	22.467236
35.008587	0.010109	22.461230
35.058868	0.010236	22.468164
35.109344	0.010373	22.464697
35.159653	0.010499	22.457129
35.209988	0.010632	22.467383
35.260517	0.010767	22.454590
35.310940	0.010908	22.464062
35.361301	0.011049	22.456494
35.411633	0.011195	22.462695
35.461922	0.011332	22.465039
35.507770	0.011469	22.479102
