Voltage	Current	Temperature
33.010365	0.006284	22.743799
33.061012	0.006359	22.746387
33.111424	0.006431	22.741650
33.161716	0.006511	22.739600
33.212189	0.006593	22.743457
33.262546	0.006673	22.742236
33.312973	0.006749	22.743066
33.363377	0.006834	22.745557
33.413708	0.006915	22.740039
33.464088	0.006998	22.744678
33.510117	0.007076	22.737158
33.560501	0.007160	22.748779
33.610916	0.007247	22.744727
33.661354	0.007339	22.743604
33.711712	0.007429	22.733105
33.762081	0.007514	22.738330
33.812431	0.007605	22.754297
33.862789	0.007702	22.745703
33.913193	0.007794	22.745410
33.963646	0.007889	22.747070
34.009369	0.007976	22.742334
34.059731	0.008076	22.746729
34.110050	0.008174	22.740186
34.160408	0.008277	22.751025
34.210785	0.008379	22.737598
34.261208	0.008483	22.727295
34.311615	0.008585	22.738379
34.361862	0.008694	22.736621
34.412342	0.008801	22.734375
34.462643	0.008914	22.737646
34.508457	0.009013	22.744238
34.558811	0.009124	22.738721
34.609123	0.009240	22.733838
34.659676	0.009355	22.731250
34.710033	0.009469	22.737402
34.760426	0.009596	22.726025
34.810810	0.009714	22.743799
34.861210	0.009835	22.743750
34.911465	0.009960	22.744971
34.961880	0.010089	22.747705
35.007664	0.010203	22.754736
35.057918	0.010336	22.748682
35.108330	0.010466	22.749268
35.158676	0.010602	22.744531
35.208996	0.010736	22.748584
35.259560	0.010870	22.740186
35.309952	0.011014	22.746240
35.360252	0.011154	22.736035
35.410644	0.011299	22.729639
35.460915	0.011450	22.749121
35.506718	0.011584	22.738623
