Voltage	Current	Temperature
33.011826	0.006219	22.378809
33.062511	0.006293	22.379150
33.112904	0.006366	22.378125
33.163372	0.006440	22.374756
33.213699	0.006518	22.379199
33.264076	0.006597	22.383594
33.314568	0.006680	22.376221
33.364994	0.006759	22.375293
33.415409	0.006843	22.378613
33.465820	0.006918	22.370410
33.511776	0.007001	22.381787
33.562168	0.007080	22.378955
33.612598	0.007170	22.371289
33.663082	0.007254	22.382324
33.713478	0.007342	22.379785
33.763939	0.007430	22.375391
33.814194	0.007523	22.376123
33.864677	0.007617	22.378125
33.914993	0.007709	22.375537
33.965485	0.007805	22.370459
34.011295	0.007890	22.374365
34.061718	0.007986	22.369238
34.112045	0.008086	22.372998
34.162407	0.008181	22.366064
34.212852	0.008284	22.378809
34.263214	0.008391	22.376855
34.313625	0.008493	22.380127
34.363945	0.008597	22.375049
34.414394	0.008704	22.383105
34.464741	0.008809	22.375391
34.510483	0.008913	22.366699
34.560997	0.009023	22.381396
34.611328	0.009135	22.361670
34.661827	0.009246	22.382373
34.712265	0.009365	22.381885
34.762707	0.009481	22.370801
34.813103	0.009602	22.367969
34.863476	0.009722	22.368848
34.913784	0.009849	22.368848
34.964195	0.009967	22.366016
35.010063	0.010087	22.372070
35.060349	0.010214	22.372168
35.110825	0.010343	22.374854
35.161205	0.010475	22.378857
35.211590	0.010607	22.371094
35.262131	0.010748	22.376367
35.312599	0.010881	22.381396
35.362877	0.011021	22.377686
35.413322	0.011162	22.376074
35.463654	0.011307	22.375439
35.509460	0.011442	22.379834
