Voltage	Current	Temperature
33.010788	0.006230	22.490430
33.061424	0.006306	22.493701
33.111912	0.006385	22.491748
33.162315	0.006458	22.507324
33.212643	0.006536	22.489404
33.263058	0.006616	22.486670
33.313438	0.006696	22.491064
33.363914	0.006778	22.476465
33.414261	0.006858	22.483838
33.464668	0.006945	22.489990
33.510670	0.007018	22.493506
33.561016	0.007103	22.491113
33.611469	0.007187	22.498877
33.661915	0.007274	22.491211
33.712307	0.007361	22.491211
33.762703	0.007454	22.492920
33.813030	0.007541	22.487939
33.863399	0.007633	22.483398
33.913811	0.007727	22.495703
33.964245	0.007822	22.491357
34.010025	0.007909	22.492139
34.060349	0.008005	22.492529
34.110687	0.008108	22.494189
34.161018	0.008204	22.497852
34.211494	0.008304	22.489404
34.261898	0.008409	22.486035
34.312286	0.008513	22.503906
34.362526	0.008619	22.489062
34.413013	0.008728	22.487842
34.463371	0.008837	22.494873
34.509144	0.008932	22.491992
34.559586	0.009045	22.505322
34.609913	0.009158	22.486572
34.660366	0.009275	22.495166
34.710796	0.009388	22.493750
34.761177	0.009505	22.489648
34.811554	0.009626	22.490332
34.861980	0.009747	22.486621
34.912296	0.009870	22.493115
34.962624	0.010002	22.486963
35.008438	0.010114	22.497607
35.058769	0.010242	22.497412
35.109096	0.010369	22.492578
35.159443	0.010505	22.489453
35.209858	0.010637	22.499072
35.260403	0.010776	22.484863
35.310833	0.010911	22.488232
35.361198	0.011052	22.500391
35.411514	0.011193	22.485498
35.461895	0.011338	22.485742
35.507629	0.011474	22.493018
