Voltage	Current	Temperature
33.010750	0.006271	22.664990
33.061413	0.006344	22.663135
33.111866	0.006420	22.668457
33.162239	0.006498	22.673291
33.212646	0.006576	22.677441
33.262962	0.006656	22.666650
33.313442	0.006736	22.671875
33.363934	0.006816	22.671289
33.414299	0.006896	22.664551
33.464653	0.006982	22.658740
33.510681	0.007059	22.661279
33.561089	0.007146	22.661914
33.611488	0.007228	22.665771
33.661938	0.007321	22.667725
33.712242	0.007409	22.668311
33.762688	0.007502	22.659229
33.813038	0.007588	22.668408
33.863380	0.007680	22.669775
33.913887	0.007774	22.673242
33.964325	0.007870	22.666455
34.009991	0.007955	22.671143
34.060375	0.008052	22.671094
34.110718	0.008154	22.666699
34.161106	0.008257	22.669482
34.211460	0.008358	22.665771
34.261906	0.008460	22.660156
34.312244	0.008567	22.669629
34.362553	0.008678	22.662402
34.412975	0.008778	22.664014
34.463379	0.008883	22.660889
34.509098	0.008989	22.661963
34.559609	0.009102	22.663379
34.609905	0.009217	22.670361
34.660358	0.009333	22.665332
34.710796	0.009447	22.660059
34.761166	0.009567	22.671924
34.811493	0.009691	22.675781
34.861931	0.009809	22.665479
34.912228	0.009939	22.662207
34.962608	0.010060	22.675391
35.008404	0.010176	22.675684
35.058720	0.010313	22.663281
35.109074	0.010439	22.677441
35.159546	0.010572	22.676172
35.209907	0.010706	22.668115
35.260452	0.010846	22.674316
35.310867	0.010984	22.664893
35.361191	0.011124	22.674268
35.411537	0.011270	22.674365
35.461853	0.011413	22.670557
35.507599	0.011546	22.673584
