Voltage	Current	Temperature
33.010563	0.006246	22.558057
33.061100	0.006322	22.563916
33.111580	0.006400	22.559668
33.161938	0.006477	22.568457
33.212364	0.006551	22.572949
33.262695	0.006633	22.572412
33.313156	0.006711	22.561133
33.363571	0.006792	22.565381
33.413998	0.006876	22.557861
33.464314	0.006959	22.564795
33.510296	0.007034	22.566309
33.560699	0.007117	22.569287
33.611099	0.007200	22.564307
33.661522	0.007295	22.569873
33.711971	0.007379	22.561768
33.762352	0.007471	22.572510
33.812656	0.007560	22.570654
33.863106	0.007654	22.573437
33.913429	0.007746	22.568457
33.963909	0.007841	22.567920
34.009693	0.007929	22.575391
34.059948	0.008024	22.554687
34.110306	0.008125	22.553223
34.160667	0.008224	22.560693
34.211101	0.008322	22.573145
34.261501	0.008430	22.574805
34.311897	0.008534	22.570605
34.362144	0.008637	22.572607
34.412651	0.008748	22.564600
34.462917	0.008854	22.562305
34.508732	0.008956	22.571240
34.559181	0.009067	22.566064
34.609497	0.009185	22.553320
34.659969	0.009295	22.569971
34.710365	0.009411	22.566797
34.760792	0.009532	22.565283
34.811146	0.009653	22.563281
34.861542	0.009776	22.568066
34.911831	0.009898	22.569629
34.962177	0.010021	22.560156
35.008030	0.010135	22.579687
35.058338	0.010265	22.580029
35.108685	0.010396	22.571680
35.159054	0.010533	22.582666
35.209438	0.010663	22.573730
35.259975	0.010800	22.566748
35.310360	0.010941	22.557129
35.360668	0.011081	22.562646
35.411102	0.011225	22.572266
35.461334	0.011372	22.571582
35.507092	0.011503	22.570117
