Voltage	Current	Temperature
33.010216	0.006284	22.743213
33.060772	0.006362	22.751465
33.111202	0.006436	22.744629
33.161636	0.006514	22.740332
33.212013	0.006594	22.744727
33.262356	0.006673	22.745020
33.312843	0.006752	22.749805
33.363232	0.006834	22.749365
33.413597	0.006916	22.754004
33.464016	0.007003	22.747363
33.509964	0.007075	22.754590
33.560387	0.007166	22.741553
33.610760	0.007251	22.750342
33.661205	0.007338	22.749463
33.711586	0.007427	22.745801
33.761963	0.007518	22.759082
33.812286	0.007611	22.745605
33.862701	0.007704	22.742090
33.913063	0.007795	22.757812
33.963505	0.007893	22.754053
34.009254	0.007981	22.745850
34.059574	0.008078	22.748193
34.109959	0.008179	22.757227
34.160282	0.008279	22.749951
34.210648	0.008385	22.745264
34.261154	0.008487	22.753857
34.311531	0.008594	22.751514
34.361702	0.008703	22.745068
34.412174	0.008811	22.759375
34.462502	0.008918	22.750146
34.508297	0.009015	22.746191
34.558731	0.009130	22.742529
34.609032	0.009243	22.753125
34.659515	0.009360	22.745410
34.709873	0.009486	22.736963
34.760281	0.009599	22.741064
34.810612	0.009718	22.746729
34.861050	0.009842	22.739453
34.911362	0.009966	22.746240
34.961655	0.010093	22.741748
35.007507	0.010214	22.741064
35.057743	0.010339	22.744434
35.108154	0.010472	22.746777
35.158508	0.010608	22.738477
35.208836	0.010738	22.748730
35.259411	0.010880	22.755908
35.309803	0.011019	22.753076
35.360119	0.011162	22.747949
35.410480	0.011306	22.745898
35.460712	0.011446	22.745898
35.506573	0.011584	22.743896
