Voltage	Current	Temperature
33.011211	0.006268	22.573779
33.061878	0.006342	22.575098
33.112308	0.006413	22.569971
33.162670	0.006493	22.560937
33.213161	0.006572	22.570459
33.263405	0.006649	22.573242
33.313923	0.006728	22.569922
33.364357	0.006811	22.564551
33.414745	0.006891	22.578906
33.465073	0.006975	22.568799
33.511162	0.007054	22.564893
33.561531	0.007138	22.575244
33.612007	0.007220	22.563672
33.662437	0.007313	22.569238
33.712814	0.007400	22.565527
33.763229	0.007490	22.570947
33.813610	0.007580	22.558252
33.863995	0.007676	22.572656
33.914360	0.007767	22.571777
33.964855	0.007858	22.574072
34.010643	0.007950	22.564307
34.060966	0.008045	22.569531
34.111275	0.008146	22.567529
34.161682	0.008244	22.557178
34.212093	0.008348	22.569873
34.262539	0.008447	22.563525
34.312912	0.008556	22.571973
34.363174	0.008658	22.568408
34.413658	0.008764	22.573682
34.464016	0.008876	22.559668
34.509792	0.008977	22.569629
34.560192	0.009090	22.575586
34.610554	0.009205	22.572803
34.661079	0.009317	22.574756
34.711578	0.009437	22.570605
34.761902	0.009552	22.563965
34.812267	0.009676	22.584766
34.862713	0.009795	22.578613
34.912964	0.009925	22.577686
34.963406	0.010047	22.567529
35.009262	0.010160	22.574268
35.059528	0.010292	22.585645
35.110004	0.010425	22.571240
35.160332	0.010553	22.567139
35.210678	0.010690	22.577588
35.261288	0.010831	22.574219
35.311645	0.010968	22.573975
35.362080	0.011104	22.572070
35.412411	0.011245	22.572852
35.462734	0.011395	22.566943
35.508503	0.011531	22.570703
