Voltage	Current	Temperature
33.010017	0.006292	22.772949
33.060490	0.006367	22.760400
33.111011	0.006440	22.755859
33.161362	0.006517	22.755518
33.211727	0.006593	22.758350
33.262081	0.006676	22.757715
33.312565	0.006756	22.774609
33.362984	0.006837	22.768213
33.413368	0.006919	22.756250
33.463688	0.007003	22.764697
33.509735	0.007082	22.759961
33.560097	0.007166	22.766650
33.610519	0.007251	22.761328
33.660881	0.007343	22.755566
33.711273	0.007428	22.760156
33.761723	0.007523	22.755176
33.812023	0.007613	22.753906
33.862385	0.007708	22.757617
33.912800	0.007800	22.760156
33.963223	0.007892	22.761328
34.008980	0.007990	22.763379
34.059338	0.008084	22.766895
34.109665	0.008184	22.765039
34.160011	0.008279	22.755518
34.210388	0.008382	22.763477
34.260818	0.008489	22.764990
34.311073	0.008596	22.762988
34.361359	0.008705	22.765527
34.411835	0.008810	22.760059
34.462177	0.008924	22.764355
34.507881	0.009021	22.768945
34.558361	0.009137	22.761572
34.608768	0.009250	22.757471
34.659233	0.009365	22.752979
34.709633	0.009486	22.756689
34.759960	0.009601	22.761719
34.810226	0.009723	22.766602
34.860733	0.009847	22.765625
34.911026	0.009970	22.763281
34.961342	0.010096	22.764453
35.007111	0.010216	22.758545
35.057426	0.010344	22.767236
35.107796	0.010479	22.761572
35.158142	0.010611	22.757812
35.208458	0.010752	22.768311
35.259026	0.010885	22.757129
35.309410	0.011026	22.759912
35.359741	0.011170	22.759375
35.410137	0.011312	22.763525
35.460392	0.011458	22.762402
35.506195	0.011591	22.761328
