Voltage	Current	Temperature
33.010197	0.006255	22.581201
33.060890	0.006326	22.590332
33.111282	0.006401	22.581201
33.161663	0.006478	22.591797
33.212086	0.006556	22.588477
33.262470	0.006632	22.582178
33.312851	0.006712	22.580322
33.363296	0.006797	22.583838
33.413711	0.006874	22.582471
33.464058	0.006958	22.580371
33.510094	0.007038	22.583252
33.560501	0.007119	22.583936
33.610905	0.007209	22.585400
33.661358	0.007293	22.579541
33.711708	0.007383	22.586621
33.762108	0.007474	22.577588
33.812485	0.007564	22.582129
33.862869	0.007657	22.576855
33.913193	0.007748	22.583398
33.963638	0.007843	22.581885
34.009407	0.007931	22.586914
34.059765	0.008030	22.584375
34.110100	0.008130	22.577588
34.160400	0.008229	22.580420
34.210800	0.008328	22.575977
34.261223	0.008430	22.588330
34.311592	0.008538	22.566699
34.361885	0.008642	22.573535
34.412296	0.008753	22.587500
34.462685	0.008862	22.583789
34.508450	0.008961	22.574365
34.558907	0.009071	22.579639
34.609230	0.009185	22.582910
34.659714	0.009303	22.599414
34.710072	0.009419	22.589453
34.760494	0.009534	22.590869
34.810825	0.009657	22.569678
34.861198	0.009777	22.561523
34.911514	0.009901	22.589355
34.961891	0.010025	22.564697
35.007660	0.010146	22.593018
35.057964	0.010274	22.591260
35.108345	0.010405	22.595801
35.158688	0.010537	22.574658
35.209141	0.010671	22.598584
35.259625	0.010808	22.583301
35.310074	0.010946	22.583496
35.360390	0.011087	22.586377
35.410820	0.011228	22.587354
35.461021	0.011376	22.580713
35.506786	0.011509	22.589893
