Voltage	Current	Temperature
33.010273	0.006281	22.735059
33.060875	0.006355	22.731152
33.111320	0.006432	22.726562
33.161705	0.006507	22.728906
33.212128	0.006589	22.725439
33.262466	0.006667	22.725342
33.312927	0.006749	22.714160
33.363319	0.006826	22.733594
33.413711	0.006907	22.723047
33.464066	0.006993	22.720996
33.510082	0.007073	22.738281
33.560478	0.007155	22.729102
33.610836	0.007244	22.738232
33.661278	0.007330	22.724854
33.711639	0.007419	22.724902
33.762112	0.007510	22.722803
33.812431	0.007606	22.728125
33.862808	0.007693	22.732471
33.913193	0.007794	22.732275
33.963638	0.007885	22.716016
34.009411	0.007973	22.720410
34.059711	0.008072	22.729980
34.110065	0.008169	22.726123
34.160465	0.008271	22.722900
34.210808	0.008370	22.728613
34.261169	0.008473	22.736475
34.311603	0.008579	22.720459
34.361832	0.008687	22.728467
34.412270	0.008797	22.729150
34.462604	0.008908	22.719873
34.508381	0.009003	22.731641
34.558815	0.009123	22.731836
34.609100	0.009234	22.724805
34.659611	0.009348	22.736865
34.710022	0.009465	22.732568
34.760349	0.009588	22.734668
34.810722	0.009709	22.723682
34.861095	0.009830	22.728711
34.911400	0.009954	22.719922
34.961811	0.010081	22.720654
35.007599	0.010197	22.721094
35.057915	0.010324	22.730322
35.108231	0.010459	22.731006
35.158615	0.010591	22.717627
35.209003	0.010732	22.732520
35.259556	0.010866	22.735889
35.309952	0.011006	22.733154
35.360260	0.011146	22.728027
35.410595	0.011290	22.728760
35.460876	0.011434	22.718750
35.506706	0.011574	22.722266
