Voltage	Current	Temperature
33.011913	0.006224	22.383203
33.062584	0.006297	22.378613
33.112968	0.006369	22.374658
33.163414	0.006445	22.382422
33.213852	0.006525	22.369189
33.264214	0.006601	22.387207
33.314648	0.006682	22.381006
33.365055	0.006759	22.383252
33.415478	0.006844	22.382568
33.465881	0.006923	22.380811
33.511856	0.006997	22.379248
33.562275	0.007090	22.384912
33.612663	0.007170	22.375879
33.663223	0.007261	22.373926
33.713493	0.007348	22.385742
33.763931	0.007435	22.374170
33.814266	0.007526	22.382373
33.864719	0.007618	22.383447
33.915104	0.007709	22.384814
33.965599	0.007805	22.379541
34.011387	0.007891	22.379443
34.061726	0.007988	22.376855
34.112095	0.008087	22.372412
34.162453	0.008186	22.377441
34.212948	0.008287	22.382568
34.263336	0.008386	22.373096
34.313721	0.008491	22.393555
34.364040	0.008601	22.382031
34.414539	0.008702	22.386914
34.464867	0.008818	22.382715
34.510666	0.008917	22.380908
34.561123	0.009027	22.382520
34.611481	0.009133	22.383105
34.661941	0.009253	22.379834
34.712414	0.009366	22.376562
34.762852	0.009486	22.385693
34.813206	0.009603	22.384961
34.863647	0.009726	22.382764
34.913986	0.009850	22.383398
34.964374	0.009972	22.379932
35.010178	0.010091	22.384668
35.060547	0.010215	22.378906
35.110939	0.010346	22.370313
35.161304	0.010481	22.378076
35.211697	0.010615	22.378955
35.262291	0.010748	22.381201
35.312717	0.010887	22.378027
35.363090	0.011023	22.378955
35.413456	0.011166	22.388623
35.463841	0.011316	22.386133
35.509552	0.011445	22.381104
