Voltage	Current	Temperature
33.010197	0.006249	22.574365
33.060871	0.006321	22.589453
33.111267	0.006403	22.583008
33.161667	0.006478	22.581689
33.212021	0.006557	22.585205
33.262432	0.006638	22.573340
33.312851	0.006713	22.582812
33.363224	0.006795	22.572510
33.413647	0.006877	22.560547
33.464001	0.006961	22.573535
33.509941	0.007034	22.566357
33.560417	0.007120	22.569092
33.610817	0.007208	22.580957
33.661232	0.007294	22.573340
33.711594	0.007384	22.577197
33.761993	0.007470	22.583398
33.812340	0.007562	22.579102
33.862698	0.007656	22.588086
33.913078	0.007749	22.582520
33.963539	0.007844	22.590625
34.009243	0.007932	22.577637
34.059631	0.008031	22.579736
34.109940	0.008126	22.576025
34.160336	0.008227	22.546387
34.210697	0.008330	22.555859
34.261112	0.008432	22.590039
34.311436	0.008537	22.584424
34.361675	0.008644	22.582617
34.412182	0.008749	22.593604
34.462498	0.008856	22.599463
34.508251	0.008957	22.584814
34.558716	0.009069	22.570020
34.609070	0.009186	22.581201
34.659512	0.009299	22.579199
34.709892	0.009417	22.573779
34.760342	0.009536	22.574658
34.810661	0.009656	22.566064
34.861107	0.009777	22.559961
34.911331	0.009905	22.608447
34.961700	0.010024	22.584717
35.007553	0.010145	22.580762
35.057812	0.010265	22.580762
35.108189	0.010403	22.579492
35.158566	0.010540	22.573779
35.208881	0.010668	22.574658
35.259445	0.010805	22.581396
35.309879	0.010947	22.583447
35.360157	0.011083	22.575781
35.410507	0.011227	22.589453
35.460834	0.011373	22.577490
35.506584	0.011510	22.579395
