Voltage	Current	Temperature
33.011814	0.006221	22.362939
33.062481	0.006293	22.359131
33.113010	0.006366	22.363135
33.163345	0.006449	22.363184
33.213776	0.006519	22.363184
33.264122	0.006599	22.357666
33.314651	0.006681	22.372119
33.365017	0.006763	22.365332
33.415421	0.006838	22.365576
33.465828	0.006921	22.363672
33.511806	0.006998	22.377490
33.562317	0.007083	22.370313
33.612640	0.007168	22.369580
33.663048	0.007257	22.371680
33.713501	0.007341	22.363818
33.763920	0.007433	22.359814
33.814331	0.007518	22.368115
33.864704	0.007613	22.366992
33.915119	0.007708	22.366797
33.965519	0.007804	22.374121
34.011364	0.007887	22.363867
34.061691	0.007982	22.371973
34.112041	0.008085	22.363184
34.162437	0.008186	22.366992
34.212795	0.008281	22.370361
34.263245	0.008381	22.379492
34.313675	0.008490	22.367529
34.363983	0.008593	22.372607
34.414417	0.008700	22.367969
34.464764	0.008811	22.365137
34.510624	0.008910	22.361035
34.561089	0.009021	22.368018
34.611385	0.009131	22.378125
34.661964	0.009248	22.363672
34.712322	0.009364	22.365674
34.762726	0.009480	22.376416
34.813145	0.009602	22.362256
34.863602	0.009722	22.373486
34.913883	0.009845	22.372754
34.964287	0.009971	22.372217
35.010159	0.010085	22.370459
35.060490	0.010210	22.368506
35.110874	0.010339	22.367139
35.161255	0.010471	22.385742
35.211628	0.010604	22.367969
35.262230	0.010741	22.368359
35.312641	0.010882	22.370605
35.362995	0.011019	22.368262
35.413418	0.011163	22.368799
35.463711	0.011304	22.373437
35.509579	0.011436	22.374951
