Voltage	Current	Temperature
33.010544	0.006243	22.534570
33.061207	0.006317	22.533887
33.111580	0.006391	22.540332
33.161972	0.006468	22.543066
33.212357	0.006542	22.548096
33.262760	0.006622	22.546924
33.313232	0.006699	22.538086
33.363598	0.006785	22.539551
33.413990	0.006869	22.542676
33.464382	0.006945	22.540674
33.510326	0.007024	22.555176
33.560757	0.007109	22.548096
33.611187	0.007199	22.530615
33.661602	0.007284	22.536084
33.711994	0.007374	22.539209
33.762398	0.007460	22.549902
33.812683	0.007555	22.550098
33.863152	0.007645	22.543408
33.913555	0.007736	22.548193
33.963921	0.007835	22.544482
34.009594	0.007922	22.538330
34.059994	0.008021	22.542725
34.110367	0.008117	22.540381
34.160683	0.008213	22.545020
34.211052	0.008319	22.543994
34.261513	0.008418	22.534912
34.311893	0.008525	22.540137
34.362133	0.008630	22.558496
34.412582	0.008738	22.543311
34.462948	0.008847	22.553857
34.508709	0.008947	22.549854
34.559135	0.009058	22.540234
34.609520	0.009174	22.537500
34.660015	0.009289	22.547803
34.710403	0.009403	22.538037
34.760811	0.009523	22.552197
34.811119	0.009639	22.539941
34.861443	0.009764	22.537598
34.911831	0.009887	22.539209
34.962219	0.010015	22.537354
35.007999	0.010131	22.542139
35.058281	0.010254	22.537061
35.108666	0.010386	22.539014
35.159065	0.010525	22.543555
35.209423	0.010651	22.540918
35.259994	0.010789	22.542627
35.310341	0.010932	22.540576
35.360699	0.011074	22.541895
35.411072	0.011218	22.542871
35.461376	0.011357	22.549756
35.507206	0.011488	22.543945
