Voltage	Current	Temperature
33.010677	0.006232	22.465869
33.061363	0.006301	22.454932
33.111771	0.006381	22.454785
33.162151	0.006456	22.452832
33.212524	0.006528	22.470703
33.262878	0.006614	22.462012
33.313351	0.006692	22.459082
33.363731	0.006772	22.451953
33.414143	0.006850	22.465723
33.464504	0.006933	22.452881
33.510464	0.007011	22.465332
33.560879	0.007094	22.463477
33.611278	0.007182	22.460693
33.661743	0.007272	22.455811
33.712131	0.007357	22.449414
33.762497	0.007448	22.448145
33.812843	0.007540	22.459131
33.863277	0.007629	22.458496
33.913620	0.007718	22.466016
33.964031	0.007817	22.457324
34.009827	0.007902	22.459717
34.060219	0.007998	22.463135
34.110489	0.008100	22.463965
34.160904	0.008192	22.461670
34.211224	0.008299	22.461182
34.261681	0.008400	22.461621
34.312012	0.008509	22.460937
34.362293	0.008608	22.458350
34.412773	0.008718	22.462402
34.463184	0.008828	22.457715
34.508942	0.008929	22.458203
34.559391	0.009035	22.452783
34.609688	0.009152	22.455664
34.660194	0.009269	22.462256
34.710586	0.009386	22.449268
34.760979	0.009498	22.454248
34.811310	0.009615	22.462549
34.861755	0.009741	22.452734
34.912037	0.009863	22.459229
34.962406	0.009989	22.455225
35.008266	0.010100	22.450195
35.058502	0.010232	22.456934
35.108891	0.010361	22.456299
35.159241	0.010494	22.462793
35.209598	0.010632	22.464355
35.260151	0.010763	22.462061
35.310555	0.010904	22.460840
35.360935	0.011046	22.453760
35.411377	0.011186	22.451367
35.461594	0.011331	22.467627
35.507366	0.011462	22.462891
