Voltage	Current	Temperature
33.010452	0.006244	22.559863
33.061115	0.006314	22.558008
33.111530	0.006396	22.559326
33.161892	0.006471	22.556641
33.212299	0.006550	22.554395
33.262611	0.006630	22.549121
33.313057	0.006706	22.560742
33.363461	0.006787	22.556934
33.413864	0.006869	22.555566
33.464260	0.006954	22.562646
33.510216	0.007028	22.557812
33.560635	0.007110	22.561328
33.611053	0.007202	22.561621
33.661411	0.007287	22.572559
33.711788	0.007378	22.559863
33.762199	0.007465	22.561865
33.812508	0.007560	22.554785
33.862980	0.007654	22.560645
33.913300	0.007744	22.562012
33.963738	0.007837	22.561230
34.009506	0.007927	22.559814
34.059872	0.008022	22.560498
34.110191	0.008120	22.557031
34.160477	0.008222	22.560400
34.211006	0.008325	22.558252
34.261364	0.008429	22.560156
34.311680	0.008526	22.555811
34.361946	0.008635	22.556055
34.412396	0.008742	22.559863
34.462788	0.008851	22.557861
34.508503	0.008953	22.556104
34.558975	0.009065	22.566553
34.609306	0.009175	22.555273
34.659813	0.009293	22.550830
34.710186	0.009411	22.553955
34.760559	0.009528	22.569727
34.810921	0.009645	22.566504
34.861313	0.009768	22.572119
34.911636	0.009894	22.549121
34.961956	0.010019	22.554150
35.007732	0.010135	22.561621
35.058147	0.010269	22.563818
35.108547	0.010395	22.564062
35.158890	0.010530	22.569971
35.209217	0.010659	22.545459
35.259735	0.010799	22.583252
35.310066	0.010940	22.572803
35.360401	0.011077	22.578711
35.410767	0.011218	22.564111
35.461090	0.011366	22.568066
35.506840	0.011496	22.572119
