Voltage	Current	Temperature
33.010662	0.006283	22.726270
33.061283	0.006357	22.718115
33.111694	0.006433	22.733203
33.162106	0.006512	22.733447
33.212509	0.006587	22.725781
33.262829	0.006665	22.730957
33.313335	0.006748	22.721240
33.363697	0.006828	22.726074
33.414143	0.006911	22.726855
33.464489	0.006995	22.721680
33.510513	0.007074	22.731152
33.560822	0.007157	22.733789
33.611252	0.007246	22.727393
33.661709	0.007336	22.718994
33.712086	0.007424	22.725244
33.762516	0.007512	22.723682
33.812828	0.007606	22.725684
33.863293	0.007695	22.723145
33.913647	0.007793	22.728076
33.964073	0.007886	22.727441
34.009853	0.007974	22.729687
34.060142	0.008074	22.730615
34.110455	0.008171	22.724170
34.160873	0.008270	22.719043
34.211307	0.008377	22.727246
34.261688	0.008478	22.724756
34.312080	0.008585	22.726416
34.362297	0.008691	22.724951
34.412819	0.008797	22.738623
34.463123	0.008911	22.730176
34.508907	0.009010	22.722363
34.559319	0.009125	22.723633
34.609654	0.009239	22.721045
34.660160	0.009352	22.726855
34.710537	0.009469	22.720605
34.760929	0.009588	22.727197
34.811306	0.009713	22.724316
34.861641	0.009836	22.719434
34.912067	0.009957	22.726562
34.962387	0.010086	22.719385
35.008209	0.010203	22.736865
35.058510	0.010334	22.724805
35.108898	0.010465	22.733691
35.159237	0.010596	22.729150
35.209576	0.010731	22.734180
35.260117	0.010869	22.732617
35.310566	0.011010	22.733350
35.360844	0.011155	22.734863
35.411247	0.011292	22.727930
35.461525	0.011444	22.727979
35.507351	0.011578	22.727393
