Voltage	Current	Temperature
33.011345	0.006259	22.553076
33.061935	0.006333	22.546338
33.112366	0.006405	22.549512
33.162792	0.006487	22.552344
33.213203	0.006559	22.551318
33.263519	0.006639	22.540820
33.314026	0.006718	22.549365
33.364445	0.006798	22.544385
33.414841	0.006885	22.551172
33.465198	0.006963	22.544189
33.511253	0.007042	22.541895
33.561626	0.007124	22.548584
33.612057	0.007210	22.547998
33.662506	0.007306	22.549951
33.712879	0.007390	22.554102
33.763321	0.007480	22.543066
33.813618	0.007570	22.547852
33.864033	0.007661	22.564404
33.914421	0.007757	22.548145
33.964844	0.007850	22.550635
34.010696	0.007938	22.540723
34.061012	0.008034	22.545850
34.111328	0.008134	22.548877
34.161640	0.008236	22.550342
34.212067	0.008336	22.546924
34.262573	0.008442	22.549365
34.312920	0.008545	22.548242
34.363228	0.008648	22.544922
34.413677	0.008756	22.548926
34.464096	0.008870	22.550781
34.509865	0.008969	22.540088
34.560280	0.009074	22.540088
34.610622	0.009195	22.539648
34.661148	0.009306	22.544434
34.711571	0.009426	22.545020
34.761951	0.009543	22.548926
34.812298	0.009665	22.547949
34.862781	0.009785	22.548486
34.913067	0.009909	22.550488
34.963512	0.010035	22.548437
35.009315	0.010150	22.540967
35.059620	0.010280	22.539746
35.110043	0.010408	22.548730
35.160385	0.010542	22.544238
35.210754	0.010680	22.547852
35.261383	0.010814	22.545654
35.311779	0.010953	22.546387
35.362175	0.011100	22.546582
35.412521	0.011236	22.552295
35.462818	0.011383	22.551318
35.508575	0.011515	22.554590
