Voltage	Current	Temperature
33.011414	0.006261	22.571191
33.062004	0.006338	22.576318
33.112431	0.006413	22.576416
33.162834	0.006491	22.571973
33.213219	0.006570	22.570801
33.263615	0.006648	22.563965
33.314106	0.006729	22.565967
33.364551	0.006815	22.567578
33.414883	0.006891	22.567383
33.465290	0.006975	22.565576
33.511307	0.007053	22.568408
33.561756	0.007136	22.565723
33.612122	0.007223	22.565039
33.662575	0.007309	22.559717
33.712944	0.007403	22.573975
33.763378	0.007487	22.565869
33.813694	0.007581	22.564795
33.864132	0.007676	22.567139
33.914524	0.007765	22.566016
33.964977	0.007863	22.560840
34.010750	0.007951	22.561475
34.061119	0.008043	22.567041
34.111404	0.008149	22.569238
34.161816	0.008246	22.566650
34.212242	0.008346	22.569189
34.262692	0.008448	22.562646
34.313099	0.008558	22.575977
34.363380	0.008664	22.569678
34.413826	0.008770	22.577783
34.464222	0.008878	22.574268
34.509991	0.008981	22.566357
34.560371	0.009090	22.565576
34.610802	0.009201	22.559277
34.661259	0.009319	22.576855
34.711685	0.009438	22.576807
34.762062	0.009554	22.563818
34.812412	0.009673	22.572656
34.862884	0.009802	22.572168
34.913147	0.009922	22.571045
34.963600	0.010049	22.567236
35.009369	0.010163	22.570020
35.059700	0.010291	22.568359
35.110184	0.010423	22.575586
35.160511	0.010554	22.564746
35.210880	0.010692	22.570801
35.261513	0.010829	22.570410
35.311916	0.010966	22.561572
35.362274	0.011111	22.566211
35.412682	0.011254	22.563086
35.462933	0.011397	22.559912
35.508800	0.011535	22.566504
