Voltage	Current	Temperature
33.011738	0.006219	22.379053
33.062454	0.006288	22.364941
33.112896	0.006368	22.362549
33.163338	0.006446	22.366113
33.213734	0.006524	22.364795
33.264076	0.006598	22.363574
33.314549	0.006676	22.370605
33.364979	0.006757	22.364697
33.415390	0.006841	22.371045
33.465782	0.006918	22.368848
33.511761	0.006997	22.368115
33.562218	0.007085	22.373926
33.612682	0.007166	22.374854
33.663075	0.007254	22.373682
33.713497	0.007346	22.359033
33.763908	0.007432	22.360400
33.814224	0.007519	22.368311
33.864746	0.007614	22.373340
33.915123	0.007708	22.368066
33.965572	0.007801	22.358789
34.011322	0.007888	22.370801
34.061733	0.007985	22.372998
34.111988	0.008084	22.369580
34.162453	0.008181	22.363574
34.212868	0.008283	22.378662
34.263226	0.008384	22.364990
34.313679	0.008487	22.368945
34.363953	0.008595	22.366357
34.414436	0.008705	22.368799
34.464855	0.008808	22.363770
34.510620	0.008911	22.374658
34.561070	0.009019	22.368652
34.611416	0.009133	22.374365
34.661911	0.009246	22.367773
34.712337	0.009362	22.369287
34.762737	0.009481	22.365576
34.813122	0.009600	22.368262
34.863510	0.009722	22.369824
34.913860	0.009845	22.364990
34.964272	0.009968	22.367383
35.010124	0.010088	22.362988
35.060490	0.010210	22.361523
35.110847	0.010342	22.365381
35.161236	0.010472	22.377832
35.211605	0.010608	22.360547
35.262199	0.010745	22.366895
35.312592	0.010880	22.361963
35.362995	0.011021	22.365527
35.413380	0.011162	22.371533
35.463684	0.011305	22.366260
35.509499	0.011437	22.370850
