Voltage	Current	Temperature
33.011143	0.006233	22.460986
33.061768	0.006302	22.461182
33.112248	0.006379	22.462012
33.162697	0.006456	22.457959
33.213074	0.006532	22.466162
33.263428	0.006611	22.458350
33.313908	0.006686	22.457812
33.364212	0.006766	22.465039
33.414597	0.006850	22.461523
33.464973	0.006934	22.463281
33.510944	0.007010	22.457812
33.561485	0.007099	22.458936
33.611759	0.007183	22.466455
33.662228	0.007268	22.468994
33.712597	0.007354	22.459668
33.763035	0.007446	22.463916
33.813415	0.007535	22.458398
33.863850	0.007625	22.452051
33.914204	0.007722	22.461621
33.964592	0.007821	22.458301
34.010407	0.007901	22.458057
34.060761	0.008003	22.463428
34.111111	0.008098	22.470557
34.161426	0.008196	22.456934
34.211864	0.008305	22.461963
34.262241	0.008402	22.457617
34.312664	0.008503	22.461816
34.362934	0.008613	22.468311
34.413441	0.008719	22.450537
34.463757	0.008826	22.474902
34.509575	0.008926	22.460645
34.559944	0.009035	22.457861
34.610321	0.009153	22.460254
34.660782	0.009269	22.454883
34.711254	0.009385	22.460352
34.761608	0.009499	22.460400
34.812023	0.009621	22.463916
34.862415	0.009738	22.471924
34.912773	0.009870	22.467285
34.963139	0.009991	22.459277
35.008896	0.010106	22.466309
35.059269	0.010234	22.459473
35.109585	0.010362	22.465771
35.159988	0.010496	22.454346
35.210350	0.010623	22.462891
35.260868	0.010767	22.458496
35.311268	0.010899	22.469238
35.361603	0.011047	22.465234
35.412056	0.011188	22.465723
35.462334	0.011330	22.454248
35.508152	0.011466	22.467920
