Voltage	Current	Temperature
33.011932	0.006237	22.442725
33.062584	0.006313	22.443408
33.113026	0.006390	22.437305
33.163479	0.006466	22.444336
33.213829	0.006543	22.440674
33.264217	0.006621	22.448828
33.314728	0.006699	22.446631
33.365009	0.006783	22.445410
33.415482	0.006860	22.438232
33.465893	0.006944	22.446045
33.511887	0.007023	22.443652
33.562359	0.007105	22.445801
33.612686	0.007194	22.439990
33.663189	0.007279	22.446875
33.713585	0.007373	22.442285
33.763962	0.007457	22.446777
33.814327	0.007548	22.437402
33.864807	0.007642	22.431592
33.915150	0.007727	22.445996
33.965645	0.007828	22.441406
34.011429	0.007919	22.442480
34.061745	0.008010	22.440723
34.112087	0.008109	22.446240
34.162472	0.008211	22.437305
34.212936	0.008312	22.446191
34.263302	0.008414	22.435400
34.313793	0.008517	22.441846
34.364052	0.008618	22.443848
34.414566	0.008736	22.439502
34.464863	0.008843	22.440918
34.510677	0.008937	22.439990
34.561188	0.009051	22.441895
34.611511	0.009166	22.436768
34.662079	0.009277	22.439014
34.712494	0.009396	22.440674
34.762829	0.009515	22.437402
34.813259	0.009634	22.433789
34.863632	0.009758	22.436133
34.914055	0.009874	22.436621
34.964336	0.010005	22.441113
35.010227	0.010119	22.445166
35.060631	0.010248	22.437891
35.111027	0.010377	22.436523
35.161426	0.010513	22.443018
35.211792	0.010645	22.442383
35.262356	0.010778	22.438770
35.312790	0.010919	22.436768
35.363159	0.011058	22.433008
35.413506	0.011201	22.441602
35.463894	0.011348	22.436963
35.509663	0.011480	22.431104
