Voltage	Current	Temperature
33.010750	0.006235	22.485254
33.061386	0.006306	22.482666
33.111805	0.006385	22.486230
33.162231	0.006458	22.486084
33.212566	0.006540	22.484668
33.262913	0.006616	22.483789
33.313332	0.006694	22.479395
33.363747	0.006779	22.477100
33.414127	0.006856	22.480273
33.464592	0.006942	22.483887
33.510551	0.007015	22.481250
33.560936	0.007104	22.492822
33.611328	0.007189	22.481494
33.661793	0.007267	22.484131
33.712112	0.007365	22.478174
33.762508	0.007450	22.482812
33.812862	0.007545	22.479199
33.863300	0.007633	22.486182
33.913662	0.007726	22.485742
33.964096	0.007818	22.499316
34.009838	0.007909	22.479736
34.060211	0.008008	22.482959
34.110546	0.008102	22.491504
34.160908	0.008204	22.495410
34.211315	0.008309	22.486084
34.261746	0.008407	22.482715
34.312149	0.008514	22.481348
34.362358	0.008616	22.475195
34.412888	0.008727	22.483105
34.463196	0.008835	22.491309
34.508984	0.008937	22.482764
34.559421	0.009045	22.479688
34.609757	0.009159	22.484473
34.660206	0.009273	22.473096
34.710667	0.009388	22.483301
34.761024	0.009508	22.493115
34.811337	0.009630	22.486328
34.861740	0.009748	22.482275
34.912045	0.009871	22.480518
34.962452	0.009999	22.479443
35.008270	0.010107	22.485059
35.058598	0.010240	22.486182
35.108971	0.010370	22.473682
35.159302	0.010501	22.478076
35.209667	0.010635	22.483008
35.260220	0.010776	22.477686
35.310673	0.010908	22.480078
35.360985	0.011052	22.482422
35.411362	0.011196	22.486572
35.461670	0.011336	22.482520
35.507458	0.011473	22.474023
