Voltage	Current	Temperature
33.010162	0.006291	22.769043
33.060745	0.006365	22.764209
33.111187	0.006448	22.755859
33.161560	0.006521	22.766260
33.211914	0.006598	22.759814
33.262237	0.006677	22.760840
33.312691	0.006757	22.763623
33.363098	0.006838	22.768164
33.413460	0.006923	22.760449
33.463863	0.007001	22.754736
33.509819	0.007081	22.757031
33.560219	0.007166	22.750342
33.610619	0.007259	22.758984
33.661060	0.007341	22.761279
33.711388	0.007430	22.763916
33.761803	0.007522	22.760254
33.812111	0.007615	22.763086
33.862537	0.007712	22.764990
33.912922	0.007800	22.761719
33.963303	0.007897	22.765527
34.009052	0.007987	22.757910
34.059376	0.008083	22.755566
34.109775	0.008181	22.754053
34.160076	0.008285	22.762158
34.210461	0.008391	22.761133
34.260868	0.008497	22.762988
34.311325	0.008598	22.761426
34.361507	0.008706	22.756396
34.411926	0.008812	22.760010
34.462269	0.008923	22.762158
34.508091	0.009022	22.756689
34.558472	0.009133	22.749170
34.608787	0.009251	22.750391
34.659313	0.009369	22.756641
34.709705	0.009487	22.753809
34.759979	0.009605	22.767187
34.810448	0.009726	22.757227
34.860794	0.009849	22.758008
34.911129	0.009969	22.760938
34.961433	0.010101	22.762256
35.007248	0.010216	22.762402
35.057533	0.010348	22.756543
35.107964	0.010476	22.765527
35.158226	0.010616	22.758008
35.208633	0.010749	22.761865
35.259148	0.010887	22.747803
35.309589	0.011026	22.756152
35.359890	0.011169	22.755664
35.410252	0.011311	22.758936
35.460491	0.011457	22.761279
35.506302	0.011592	22.759912
