Voltage	Current	Temperature
33.010925	0.006237	22.519043
33.061527	0.006309	22.512061
33.112022	0.006388	22.507471
33.162418	0.006463	22.516748
33.212852	0.006542	22.521582
33.263191	0.006621	22.511182
33.313648	0.006696	22.514453
33.364021	0.006783	22.517383
33.414414	0.006858	22.516797
33.464802	0.006943	22.520068
33.510784	0.007019	22.506982
33.561188	0.007105	22.515381
33.611603	0.007187	22.514355
33.662064	0.007276	22.519092
33.712410	0.007367	22.518408
33.762833	0.007452	22.509180
33.813164	0.007544	22.515820
33.863579	0.007640	22.515674
33.913994	0.007727	22.519678
33.964344	0.007829	22.517187
34.010166	0.007916	22.516699
34.060509	0.008011	22.509912
34.110836	0.008113	22.511377
34.161194	0.008210	22.514062
34.211548	0.008313	22.512207
34.261986	0.008416	22.515918
34.312462	0.008517	22.517432
34.362701	0.008626	22.510156
34.413200	0.008728	22.517187
34.463543	0.008839	22.521338
34.509212	0.008939	22.511963
34.559761	0.009051	22.516406
34.610084	0.009167	22.509326
34.660561	0.009282	22.513916
34.710987	0.009397	22.518359
34.761330	0.009518	22.517529
34.811726	0.009632	22.516357
34.862114	0.009759	22.511426
34.912449	0.009879	22.519971
34.962875	0.010006	22.508350
35.008633	0.010124	22.512598
35.058994	0.010250	22.512646
35.109367	0.010381	22.517480
35.159706	0.010514	22.515332
35.210049	0.010645	22.521973
35.260662	0.010785	22.514990
35.311043	0.010927	22.519434
35.361351	0.011059	22.515234
35.411793	0.011203	22.520605
35.462040	0.011349	22.523926
35.507877	0.011483	22.517480
