Voltage	Current	Temperature
33.011837	0.006222	22.367969
33.062485	0.006294	22.385352
33.112953	0.006367	22.373828
33.163338	0.006444	22.375635
33.213730	0.006522	22.376025
33.264072	0.006596	22.378711
33.314606	0.006674	22.378711
33.364914	0.006759	22.374463
33.415321	0.006838	22.379053
33.465797	0.006925	22.380566
33.511715	0.007001	22.374023
33.562153	0.007084	22.377100
33.612518	0.007169	22.364062
33.663021	0.007254	22.377002
33.713421	0.007342	22.371387
33.763840	0.007433	22.367920
33.814175	0.007518	22.371387
33.864559	0.007613	22.372412
33.915008	0.007708	22.366260
33.965439	0.007799	22.371045
34.011242	0.007887	22.368066
34.061565	0.007985	22.375244
34.111958	0.008079	22.370215
34.162258	0.008179	22.378027
34.212708	0.008282	22.373584
34.263210	0.008384	22.369971
34.313610	0.008490	22.372461
34.363846	0.008592	22.388184
34.414349	0.008700	22.382666
34.464706	0.008805	22.371045
34.510513	0.008907	22.367676
34.561024	0.009021	22.370996
34.611244	0.009133	22.368848
34.661789	0.009250	22.369531
34.712215	0.009362	22.371680
34.762611	0.009485	22.376465
34.812996	0.009601	22.375488
34.863442	0.009720	22.369092
34.913723	0.009842	22.371729
34.964184	0.009965	22.369531
35.009991	0.010078	22.376221
35.060356	0.010212	22.369092
35.110722	0.010340	22.373535
35.161118	0.010475	22.375098
35.211521	0.010612	22.379492
35.262104	0.010743	22.375830
35.312496	0.010878	22.377441
35.362900	0.011020	22.371484
35.413277	0.011162	22.369531
35.463566	0.011308	22.369336
35.509365	0.011435	22.372607
