Voltage	Current	Temperature
33.011173	0.006234	22.466992
33.061874	0.006304	22.464258
33.112328	0.006377	22.459521
33.162735	0.006459	22.469727
33.213104	0.006538	22.459619
33.263481	0.006611	22.455176
33.313938	0.006696	22.460498
33.364342	0.006775	22.465381
33.414734	0.006853	22.460059
33.465183	0.006939	22.472949
33.511158	0.007012	22.468994
33.561585	0.007097	22.463867
33.611961	0.007184	22.470166
33.662418	0.007273	22.468262
33.712803	0.007362	22.469189
33.763187	0.007450	22.463525
33.813568	0.007540	22.464209
33.864010	0.007634	22.467627
33.914402	0.007727	22.464160
33.964790	0.007820	22.465381
34.010571	0.007907	22.457520
34.060947	0.008001	22.461279
34.111328	0.008101	22.463721
34.161640	0.008200	22.460791
34.212044	0.008306	22.458398
34.262455	0.008404	22.458545
34.312855	0.008509	22.459717
34.363110	0.008616	22.469824
34.413628	0.008720	22.457812
34.463978	0.008829	22.468164
34.509678	0.008933	22.458984
34.560169	0.009040	22.468262
34.610565	0.009158	22.460596
34.661011	0.009270	22.464648
34.711437	0.009387	22.464111
34.761826	0.009503	22.466113
34.812214	0.009622	22.473389
34.862656	0.009745	22.470947
34.912968	0.009868	22.453027
34.963310	0.009991	22.468506
35.009136	0.010104	22.467139
35.059437	0.010240	22.458691
35.109871	0.010368	22.459766
35.160282	0.010504	22.474561
35.210613	0.010638	22.469824
35.261166	0.010769	22.467578
35.311638	0.010911	22.471729
35.361980	0.011048	22.464062
35.412407	0.011191	22.463867
35.462631	0.011336	22.472070
35.508469	0.011465	22.469092
