Voltage	Current	Temperature
33.011379	0.006274	22.578223
33.062100	0.006344	22.571436
33.112530	0.006420	22.577979
33.162857	0.006494	22.579150
33.213303	0.006577	22.581689
33.263641	0.006656	22.573779
33.314114	0.006738	22.565723
33.364571	0.006817	22.573975
33.414879	0.006899	22.565381
33.465324	0.006981	22.565723
33.511345	0.007058	22.578711
33.561722	0.007143	22.567773
33.612141	0.007229	22.571143
33.662544	0.007319	22.576172
33.712952	0.007406	22.572266
33.763371	0.007492	22.570752
33.813770	0.007587	22.578906
33.864136	0.007679	22.572559
33.914532	0.007774	22.580469
33.964954	0.007870	22.575977
34.010761	0.007957	22.580859
34.061108	0.008053	22.568945
34.111473	0.008153	22.578027
34.161766	0.008254	22.574658
34.212269	0.008354	22.577441
34.262638	0.008460	22.572021
34.313053	0.008561	22.580518
34.363335	0.008667	22.576514
34.413818	0.008778	22.571533
34.464195	0.008881	22.576807
34.509937	0.008984	22.580615
34.560383	0.009103	22.575684
34.610760	0.009209	22.579883
34.661278	0.009326	22.569482
34.711658	0.009443	22.576904
34.762073	0.009562	22.574512
34.812447	0.009679	22.574756
34.862873	0.009808	22.566748
34.913193	0.009927	22.581006
34.963528	0.010057	22.572998
35.009369	0.010169	22.582861
35.059685	0.010300	22.585742
35.110104	0.010435	22.583643
35.160503	0.010563	22.570117
35.210876	0.010700	22.577197
35.261459	0.010834	22.574463
35.311832	0.010975	22.573877
35.362228	0.011118	22.585645
35.412598	0.011261	22.577930
35.462933	0.011405	22.582764
35.508713	0.011542	22.572314
