Voltage	Current	Temperature
33.011135	0.006231	22.456494
33.061722	0.006301	22.461670
33.112240	0.006380	22.452246
33.162613	0.006456	22.451465
33.213059	0.006538	22.464014
33.263397	0.006615	22.450293
33.313812	0.006690	22.456738
33.364212	0.006773	22.456494
33.414681	0.006851	22.466113
33.465000	0.006940	22.456641
33.510963	0.007011	22.452344
33.561363	0.007097	22.455811
33.611828	0.007183	22.458545
33.662243	0.007267	22.467676
33.712585	0.007358	22.449316
33.763039	0.007445	22.455713
33.813397	0.007542	22.455029
33.863800	0.007629	22.458203
33.914185	0.007724	22.463428
33.964607	0.007815	22.453564
34.010403	0.007904	22.461377
34.060787	0.008002	22.453564
34.111080	0.008097	22.451074
34.161495	0.008200	22.451367
34.211883	0.008297	22.457812
34.262291	0.008402	22.458350
34.312687	0.008508	22.454736
34.362972	0.008611	22.456201
34.413406	0.008722	22.459326
34.463749	0.008832	22.461670
34.509579	0.008927	22.457520
34.560013	0.009039	22.453760
34.610336	0.009151	22.457471
34.660805	0.009265	22.457373
34.711231	0.009384	22.451855
34.761681	0.009502	22.459961
34.812042	0.009623	22.451758
34.862400	0.009743	22.447607
34.912750	0.009868	22.458887
34.963085	0.009990	22.456934
35.008942	0.010106	22.469092
35.059219	0.010236	22.457617
35.109676	0.010364	22.454297
35.160015	0.010496	22.447754
35.210342	0.010631	22.460889
35.260967	0.010765	22.449121
35.311298	0.010904	22.450098
35.361698	0.011046	22.457764
35.412052	0.011186	22.460596
35.462395	0.011331	22.454785
35.508156	0.011466	22.465137
