Voltage	Current	Temperature
33.011822	0.006227	22.386621
33.062489	0.006302	22.398730
33.112949	0.006371	22.401660
33.163376	0.006453	22.392920
33.213715	0.006527	22.391797
33.264076	0.006609	22.397852
33.314583	0.006687	22.388770
33.364994	0.006768	22.394141
33.415382	0.006847	22.395264
33.465801	0.006930	22.387305
33.511761	0.007004	22.392529
33.562267	0.007092	22.395850
33.612652	0.007179	22.391504
33.663143	0.007263	22.394092
33.713459	0.007354	22.393652
33.763889	0.007446	22.393896
33.814259	0.007534	22.392139
33.864693	0.007624	22.400049
33.915115	0.007720	22.384473
33.965527	0.007813	22.398242
34.011356	0.007896	22.390088
34.061706	0.007996	22.398730
34.112076	0.008092	22.392676
34.162430	0.008192	22.393506
34.212814	0.008290	22.397510
34.263256	0.008398	22.391650
34.313656	0.008501	22.403662
34.363949	0.008607	22.406104
34.414421	0.008713	22.397607
34.464790	0.008819	22.397656
34.510567	0.008919	22.391504
34.561012	0.009029	22.395117
34.611393	0.009144	22.386279
34.661865	0.009260	22.390869
34.712257	0.009372	22.397070
34.762775	0.009497	22.396924
34.813126	0.009612	22.390283
34.863525	0.009735	22.382373
34.913914	0.009855	22.382031
34.964214	0.009979	22.393018
35.010098	0.010096	22.400879
35.060448	0.010226	22.396484
35.110886	0.010353	22.391553
35.161251	0.010483	22.393262
35.211624	0.010616	22.395312
35.262188	0.010753	22.389209
35.312649	0.010895	22.385693
35.363022	0.011033	22.391895
35.413429	0.011175	22.393408
35.463688	0.011321	22.391357
35.509510	0.011450	22.397217
