Voltage	Current	Temperature
33.010754	0.006223	22.461719
33.061398	0.006299	22.460205
33.111889	0.006374	22.461865
33.162266	0.006454	22.461182
33.212708	0.006528	22.462012
33.263081	0.006612	22.459668
33.313465	0.006691	22.460693
33.363911	0.006768	22.462646
33.414253	0.006851	22.454492
33.464657	0.006936	22.448877
33.510639	0.007013	22.450635
33.561016	0.007096	22.456055
33.611507	0.007177	22.454785
33.661884	0.007265	22.452441
33.712318	0.007357	22.450684
33.762718	0.007448	22.448975
33.813084	0.007536	22.451367
33.863472	0.007627	22.447363
33.913849	0.007720	22.459424
33.964264	0.007815	22.455615
34.010036	0.007902	22.462109
34.060413	0.007998	22.454053
34.110722	0.008095	22.465088
34.161106	0.008198	22.459521
34.211468	0.008298	22.465625
34.261887	0.008402	22.455518
34.312271	0.008506	22.451074
34.362541	0.008610	22.461572
34.413010	0.008719	22.453223
34.463379	0.008824	22.451416
34.509152	0.008924	22.470312
34.559631	0.009039	22.454883
34.609901	0.009151	22.455811
34.660362	0.009268	22.453027
34.710834	0.009382	22.462207
34.761192	0.009504	22.457959
34.811543	0.009618	22.464648
34.861954	0.009738	22.457764
34.912266	0.009860	22.463672
34.962669	0.009986	22.461719
35.008476	0.010104	22.459717
35.058834	0.010236	22.464062
35.109200	0.010364	22.462012
35.159519	0.010492	22.467627
35.209854	0.010628	22.455225
35.260403	0.010765	22.464062
35.310822	0.010902	22.458789
35.361179	0.011042	22.454883
35.411575	0.011182	22.454395
35.461849	0.011328	22.457471
35.507645	0.011460	22.453809
