Voltage	Current	Temperature
33.010841	0.006231	22.456982
33.061504	0.006305	22.451416
33.111893	0.006380	22.449219
33.162266	0.006458	22.463135
33.212688	0.006534	22.451123
33.263016	0.006612	22.460889
33.313484	0.006686	22.451562
33.363876	0.006768	22.450977
33.414333	0.006854	22.464697
33.464703	0.006934	22.458740
33.510674	0.007011	22.453174
33.561119	0.007097	22.454297
33.611500	0.007184	22.456152
33.661923	0.007271	22.458887
33.712326	0.007358	22.458398
33.762714	0.007446	22.452148
33.813042	0.007534	22.452490
33.863457	0.007628	22.460840
33.913849	0.007724	22.460400
33.964264	0.007817	22.458545
34.010014	0.007903	22.457764
34.060364	0.008000	22.453174
34.110710	0.008100	22.465723
34.161076	0.008200	22.453955
34.211472	0.008298	22.467139
34.261921	0.008401	22.462354
34.312302	0.008508	22.460937
34.362545	0.008613	22.454883
34.412998	0.008717	22.458398
34.463398	0.008828	22.459521
34.509144	0.008922	22.461328
34.559601	0.009037	22.460840
34.609867	0.009150	22.459912
34.660381	0.009265	22.458838
34.710777	0.009383	22.449414
34.761185	0.009498	22.468652
34.811497	0.009620	22.462109
34.861958	0.009741	22.459814
34.912254	0.009863	22.468652
34.962662	0.009987	22.455908
35.008461	0.010105	22.469531
35.058762	0.010231	22.464014
35.109146	0.010364	22.449902
35.159588	0.010495	22.449170
35.209950	0.010628	22.458643
35.260449	0.010761	22.456201
35.310822	0.010903	22.450928
35.361176	0.011046	22.459229
35.411614	0.011185	22.457812
35.461899	0.011329	22.448486
35.507736	0.011460	22.454297
