Voltage	Current	Temperature
33.009590	0.006268	22.679932
33.060204	0.006344	22.672998
33.110653	0.006420	22.675342
33.161034	0.006494	22.673047
33.211361	0.006575	22.674414
33.261654	0.006655	22.677148
33.312153	0.006730	22.674756
33.362556	0.006815	22.681250
33.412994	0.006899	22.675439
33.463402	0.006979	22.664990
33.509346	0.007059	22.672754
33.559761	0.007146	22.677100
33.610077	0.007227	22.664795
33.660511	0.007321	22.673975
33.710888	0.007405	22.672803
33.761314	0.007497	22.677832
33.811577	0.007590	22.677783
33.862022	0.007682	22.662207
33.912304	0.007777	22.670020
33.962761	0.007872	22.668262
34.008480	0.007956	22.673389
34.058872	0.008054	22.680176
34.109188	0.008152	22.671875
34.159492	0.008258	22.671191
34.209873	0.008356	22.675195
34.260292	0.008460	22.680078
34.310669	0.008567	22.687646
34.360928	0.008671	22.684570
34.411358	0.008781	22.682129
34.461700	0.008888	22.675830
34.507454	0.008989	22.671826
34.557903	0.009103	22.677295
34.608166	0.009217	22.678857
34.658672	0.009334	22.683984
34.709045	0.009447	22.671973
34.759396	0.009568	22.676318
34.809708	0.009688	22.671094
34.860134	0.009811	22.668066
34.910420	0.009932	22.681934
34.960735	0.010060	22.671387
35.006565	0.010178	22.684277
35.056782	0.010306	22.679004
35.107166	0.010438	22.666309
35.157494	0.010571	22.659131
35.207848	0.010710	22.677344
35.258453	0.010842	22.666211
35.308792	0.010983	22.680615
35.359123	0.011125	22.682275
35.409512	0.011269	22.675537
35.459736	0.011415	22.665283
35.505585	0.011547	22.673486
