Voltage	Current	Temperature
33.010647	0.006232	22.470508
33.061314	0.006309	22.466016
33.111763	0.006384	22.473242
33.162205	0.006460	22.477637
33.212578	0.006536	22.469727
33.262909	0.006620	22.474268
33.313415	0.006688	22.478467
33.363834	0.006776	22.470361
33.414181	0.006856	22.485449
33.464619	0.006939	22.467432
33.510582	0.007013	22.477588
33.561039	0.007100	22.470068
33.611439	0.007186	22.481543
33.661816	0.007277	22.472656
33.712177	0.007362	22.468945
33.762615	0.007449	22.475195
33.812977	0.007546	22.479932
33.863377	0.007630	22.482129
33.913784	0.007728	22.473340
33.964180	0.007824	22.475830
34.010010	0.007907	22.467090
34.060303	0.008006	22.469531
34.110710	0.008102	22.478271
34.161007	0.008203	22.471387
34.211430	0.008303	22.482080
34.261795	0.008408	22.480859
34.312241	0.008511	22.479346
34.362446	0.008614	22.478564
34.412933	0.008722	22.479639
34.463261	0.008832	22.477295
34.509018	0.008928	22.475098
34.559509	0.009044	22.473633
34.609791	0.009157	22.476318
34.660324	0.009268	22.479834
34.710682	0.009388	22.485596
34.761070	0.009506	22.477148
34.811390	0.009624	22.483740
34.861866	0.009750	22.476709
34.912140	0.009874	22.483154
34.962509	0.009995	22.483447
35.008350	0.010114	22.482568
35.058689	0.010239	22.476758
35.109089	0.010369	22.483789
35.159405	0.010499	22.476465
35.209713	0.010634	22.479736
35.260288	0.010770	22.485254
35.310680	0.010908	22.478711
35.361053	0.011048	22.478320
35.411457	0.011194	22.473486
35.461689	0.011336	22.481689
35.507549	0.011467	22.483105
