Voltage	Current	Temperature
33.010441	0.006279	22.722900
33.061012	0.006353	22.721436
33.111504	0.006436	22.726758
33.161877	0.006509	22.727002
33.212296	0.006589	22.718652
33.262611	0.006666	22.732617
33.313057	0.006746	22.726172
33.363487	0.006830	22.727490
33.413891	0.006908	22.725000
33.464245	0.006995	22.726416
33.510265	0.007072	22.726709
33.560623	0.007156	22.733398
33.611050	0.007242	22.720361
33.661533	0.007337	22.729736
33.711891	0.007421	22.721338
33.762268	0.007513	22.721143
33.812592	0.007604	22.717432
33.863060	0.007695	22.721777
33.913406	0.007794	22.724268
33.963841	0.007889	22.721582
34.009609	0.007978	22.717383
34.059952	0.008069	22.715039
34.110214	0.008173	22.720215
34.160584	0.008272	22.721680
34.210987	0.008374	22.726123
34.261379	0.008480	22.724414
34.311722	0.008581	22.716553
34.362026	0.008689	22.714307
34.412472	0.008797	22.725928
34.462837	0.008906	22.722705
34.508595	0.009008	22.730566
34.559013	0.009117	22.726709
34.609375	0.009235	22.722168
34.659855	0.009351	22.733740
34.710285	0.009469	22.717969
34.760662	0.009587	22.727490
34.811035	0.009710	22.721045
34.861370	0.009834	22.724805
34.911751	0.009958	22.720996
34.962059	0.010084	22.726172
35.007862	0.010198	22.717187
35.058144	0.010325	22.723096
35.108578	0.010464	22.719238
35.158890	0.010590	22.719775
35.209229	0.010731	22.721826
35.259800	0.010864	22.722217
35.310253	0.011006	22.724463
35.360531	0.011147	22.720459
35.410896	0.011291	22.717432
35.461197	0.011439	22.723877
35.507030	0.011571	22.720898
