Voltage	Current	Temperature
33.011391	0.006259	22.552393
33.062031	0.006333	22.544238
33.112450	0.006409	22.546533
33.162869	0.006483	22.541699
33.213322	0.006561	22.545654
33.263687	0.006645	22.544824
33.314232	0.006718	22.540576
33.364559	0.006801	22.551855
33.415035	0.006883	22.545898
33.465366	0.006970	22.549463
33.511383	0.007042	22.545703
33.561794	0.007126	22.544629
33.612213	0.007210	22.542480
33.662643	0.007300	22.547998
33.713020	0.007390	22.546094
33.763481	0.007482	22.529883
33.813824	0.007568	22.533838
33.864288	0.007662	22.539258
33.914612	0.007761	22.540088
33.965092	0.007853	22.549414
34.010944	0.007941	22.540479
34.061245	0.008037	22.547266
34.111614	0.008137	22.541846
34.161968	0.008231	22.538818
34.212368	0.008338	22.548340
34.262833	0.008442	22.539062
34.313240	0.008548	22.532910
34.363506	0.008653	22.545801
34.413952	0.008757	22.545215
34.464317	0.008867	22.548926
34.510082	0.008969	22.545703
34.560555	0.009080	22.543506
34.610920	0.009192	22.547705
34.661377	0.009309	22.548096
34.711853	0.009425	22.549072
34.762192	0.009545	22.539502
34.812622	0.009659	22.552441
34.863026	0.009787	22.547949
34.913361	0.009912	22.546143
34.963726	0.010037	22.546289
35.009518	0.010150	22.544287
35.059898	0.010279	22.551074
35.110317	0.010411	22.551221
35.160694	0.010545	22.549072
35.211021	0.010678	22.550098
35.261643	0.010816	22.549414
35.311989	0.010957	22.552881
35.362381	0.011096	22.550977
35.412811	0.011236	22.553320
35.463104	0.011384	22.546094
35.508968	0.011514	22.548047
