Voltage	Current	Temperature
33.010956	0.006237	22.492529
33.061558	0.006311	22.500684
33.112053	0.006388	22.496582
33.162445	0.006464	22.498779
33.212879	0.006542	22.501123
33.263191	0.006620	22.500049
33.313641	0.006701	22.509131
33.364067	0.006782	22.501709
33.414440	0.006862	22.493359
33.464787	0.006943	22.499951
33.510834	0.007018	22.496582
33.561234	0.007101	22.498340
33.611603	0.007191	22.493896
33.662083	0.007281	22.490283
33.712429	0.007364	22.499658
33.762882	0.007455	22.487207
33.813217	0.007549	22.498145
33.863632	0.007638	22.497510
33.914013	0.007730	22.499170
33.964451	0.007824	22.500293
34.010239	0.007912	22.500781
34.060600	0.008014	22.501855
34.110893	0.008106	22.497266
34.161274	0.008208	22.495410
34.211697	0.008306	22.494678
34.262112	0.008413	22.497852
34.312469	0.008514	22.494043
34.362755	0.008624	22.492920
34.413246	0.008728	22.497217
34.463539	0.008839	22.502148
34.509319	0.008939	22.502881
34.559753	0.009048	22.499951
34.610119	0.009164	22.493652
34.660568	0.009278	22.494678
34.710960	0.009395	22.493457
34.761356	0.009514	22.504248
34.811791	0.009633	22.502734
34.862133	0.009752	22.503027
34.912460	0.009874	22.505469
34.962872	0.010006	22.506641
35.008663	0.010119	22.514307
35.059010	0.010243	22.498828
35.109386	0.010376	22.496387
35.159702	0.010512	22.500977
35.210072	0.010640	22.503320
35.260639	0.010776	22.490283
35.311020	0.010917	22.494287
35.361347	0.011054	22.507080
35.411739	0.011202	22.501123
35.462048	0.011342	22.499805
35.507866	0.011481	22.503320
