Voltage	Current	Temperature
33.010658	0.006274	22.681104
33.061310	0.006347	22.684424
33.111729	0.006423	22.674902
33.162163	0.006504	22.673730
33.212460	0.006579	22.674414
33.262833	0.006658	22.665527
33.313290	0.006737	22.684961
33.363655	0.006821	22.680078
33.414024	0.006903	22.674707
33.464439	0.006984	22.676904
33.510410	0.007057	22.682275
33.560799	0.007149	22.677490
33.611134	0.007234	22.677734
33.661598	0.007320	22.687549
33.712021	0.007407	22.672852
33.762405	0.007496	22.685498
33.812698	0.007590	22.681006
33.863152	0.007682	22.684424
33.913494	0.007777	22.676709
33.963924	0.007873	22.683350
34.009750	0.007961	22.678516
34.060082	0.008056	22.679785
34.110416	0.008157	22.684619
34.160778	0.008257	22.684961
34.211155	0.008359	22.677539
34.261608	0.008463	22.680420
34.311893	0.008569	22.681445
34.362171	0.008673	22.685937
34.412746	0.008782	22.679248
34.463013	0.008897	22.681055
34.508789	0.008994	22.680469
34.559200	0.009107	22.672900
34.609623	0.009222	22.679932
34.660046	0.009334	22.675098
34.710434	0.009452	22.679297
34.760830	0.009568	22.684277
34.811169	0.009692	22.679834
34.861587	0.009818	22.688574
34.911861	0.009938	22.679736
34.962208	0.010065	22.690820
35.008030	0.010182	22.688428
35.058319	0.010313	22.682178
35.108734	0.010443	22.683887
35.159107	0.010575	22.674268
35.209450	0.010707	22.682227
35.260002	0.010854	22.674902
35.310444	0.010990	22.676270
35.360786	0.011131	22.682471
35.411133	0.011273	22.681104
35.461433	0.011416	22.671973
35.507187	0.011552	22.675195
