Voltage	Current	Temperature
33.010475	0.006244	22.549756
33.061028	0.006316	22.556445
33.111538	0.006397	22.554932
33.161915	0.006472	22.549805
33.212288	0.006550	22.550879
33.262604	0.006627	22.546387
33.313080	0.006703	22.550732
33.363503	0.006788	22.554102
33.413914	0.006870	22.550391
33.464294	0.006950	22.549658
33.510284	0.007029	22.552930
33.560696	0.007114	22.546045
33.611072	0.007195	22.545654
33.661476	0.007286	22.538721
33.711891	0.007375	22.557764
33.762287	0.007468	22.548389
33.812614	0.007554	22.553027
33.863052	0.007649	22.554395
33.913429	0.007740	22.544385
33.963833	0.007836	22.549121
34.009621	0.007920	22.546582
34.059929	0.008025	22.549219
34.110275	0.008117	22.540039
34.160641	0.008218	22.549854
34.211018	0.008318	22.551611
34.261433	0.008427	22.547998
34.311806	0.008532	22.556787
34.362034	0.008636	22.535010
34.412525	0.008738	22.554834
34.462879	0.008852	22.554541
34.508663	0.008952	22.555615
34.559071	0.009062	22.551611
34.609367	0.009177	22.555176
34.659847	0.009288	22.550635
34.710262	0.009409	22.562988
34.760658	0.009525	22.553174
34.810947	0.009643	22.547168
34.861385	0.009771	22.552295
34.911694	0.009889	22.541699
34.962071	0.010021	22.540039
35.007877	0.010134	22.548682
35.058121	0.010258	22.560449
35.108566	0.010395	22.553418
35.158894	0.010523	22.557959
35.209259	0.010660	22.553369
35.259861	0.010794	22.545654
35.310219	0.010932	22.553125
35.360523	0.011073	22.562305
35.410885	0.011218	22.566309
35.461205	0.011366	22.552637
35.507011	0.011497	22.543066
